timestamp,data
0,724
1,725
2,725
3,726
4,726
5,731
6,724
7,725
8,730
9,722
10,720
11,728
12,728
13,726
14,729
15,725
16,726
17,722
18,727
19,728
20,729
21,730
22,725
23,726
24,726
25,724
26,729
27,732
28,725
29,728
30,730
31,730
32,730
33,723
34,731
35,728
36,726
37,722
38,722
39,727
40,727
41,725
42,722
43,726
44,727
45,724
46,728
47,726
48,721
49,724
50,728
51,730
52,728
53,728
54,725
55,725
56,727
57,728
58,726
59,727
60,729
61,725
62,729
63,726
64,726
65,725
66,726
67,729
68,726
69,726
70,730
71,727
72,724
73,721
74,724
75,728
76,728
77,725
78,727
79,732
80,732
81,729
82,727
83,727
84,729
85,728
86,729
87,728
88,726
89,727
90,724
91,723
92,729
93,723
94,729
95,728
96,723
97,724
98,723
99,726
100,726
101,726
102,723
103,729
104,727
105,727
106,725
107,725
108,731
109,724
110,726
111,734
112,728
113,728
114,730
115,721
116,727
117,725
118,723
119,728
120,727
121,728
122,727
123,722
124,728
125,731
126,729
127,726
128,724
129,726
130,726
131,725
132,730
133,726
134,728
135,732
136,726
137,723
138,728
139,725
140,725
141,723
142,726
143,724
144,726
145,731
146,723
147,725
148,733
149,730
150,728
151,726
152,720
153,731
154,728
155,727
156,731
157,718
158,727
159,728
160,728
161,729
162,721
163,728
164,729
165,726
166,727
167,727
168,728
169,731
170,726
171,726
172,730
173,720
174,725
175,723
176,724
177,731
178,723
179,725
180,723
181,724
182,729
183,727
184,728
185,725
186,723
187,720
188,726
189,724
190,723
191,727
192,720
193,726
194,731
195,728
196,732
197,722
198,729
199,731
200,723
201,728
202,732
203,722
204,728
205,731
206,723
207,728
208,726
209,725
210,727
211,725
212,725
213,725
214,727
215,729
216,727
217,722
218,729
219,726
220,729
221,731
222,727
223,725
224,733
225,725
226,726
227,727
228,724
229,730
230,727
231,724
232,723
233,727
234,722
235,728
236,728
237,728
238,727
239,725
240,728
241,731
242,727
243,726
244,729
245,726
246,730
247,722
248,730
249,725
250,725
251,729
252,722
253,728
254,726
255,726
