timestamp,data
0,726
1,732
2,721
3,728
4,731
5,726
6,724
7,730
8,731
9,724
10,725
11,728
12,722
13,726
14,726
15,723
16,729
17,725
18,725
19,729
20,725
21,727
22,727
23,723
24,729
25,724
26,725
27,726
28,732
29,730
30,725
31,731
32,732
33,726
34,733
35,730
36,725
37,727
38,723
39,725
40,723
41,726
42,724
43,725
44,725
45,728
46,727
47,726
48,727
49,728
50,732
51,721
52,728
53,726
54,724
55,725
56,733
57,723
58,723
59,725
60,725
61,727
62,728
63,723
64,726
65,730
66,724
67,723
68,727
69,724
70,728
71,731
72,728
73,726
74,726
75,728
76,722
77,723
78,727
79,727
80,726
81,733
82,724
83,726
84,727
85,729
86,724
87,729
88,728
89,728
90,725
91,733
92,722
93,725
94,730
95,724
96,724
97,733
98,727
99,724
100,726
101,732
102,729
103,728
104,731
105,728
106,725
107,728
108,726
109,732
110,730
111,727
112,733
113,728
114,727
115,732
116,719
117,723
118,731
119,728
120,725
121,726
122,728
123,721
124,726
125,731
126,725
127,725
128,728
129,724
130,727
131,723
132,724
133,724
134,727
135,726
136,728
137,726
138,726
139,728
140,726
141,731
142,726
143,726
144,727
145,722
146,730
147,734
148,721
149,727
150,726
151,720
152,728
153,735
154,722
155,725
156,728
157,724
158,727
159,725
160,728
161,725
162,732
163,726
164,729
165,728
166,721
167,723
168,729
169,726
170,726
171,729
172,726
173,724
174,729
175,723
176,726
177,728
178,732
179,727
180,728
181,729
182,722
183,729
184,728
185,725
186,729
187,730
188,724
189,726
190,728
191,724
192,726
193,728
194,723
195,725
196,729
197,726
198,731
199,730
200,724
201,729
202,724
203,722
204,724
205,724
206,730
207,729
208,725
209,730
210,725
211,725
212,725
213,727
214,723
215,729
216,728
217,724
218,725
219,730
220,726
221,726
222,729
223,725
224,728
225,729
226,727
227,723
228,733
229,729
230,724
231,729
232,728
233,725
234,724
235,729
236,730
237,724
238,730
239,733
240,723
241,730
242,728
243,728
244,726
245,728
246,724
247,726
248,727
249,720
250,724
251,724
252,731
253,728
254,722
255,727
