timestamp,data
0,726
1,725
2,730
3,728
4,724
5,728
6,728
7,726
8,727
9,730
10,723
11,728
12,726
13,724
14,725
15,730
16,724
17,724
18,726
19,723
20,727
21,726
22,727
23,728
24,720
25,726
26,722
27,727
28,725
29,725
30,724
31,729
32,727
33,727
34,723
35,727
36,726
37,726
38,727
39,731
40,726
41,728
42,727
43,722
44,728
45,730
46,722
47,727
48,730
49,721
50,726
51,727
52,725
53,730
54,723
55,728
56,726
57,722
58,725
59,728
60,724
61,727
62,729
63,726
64,731
65,722
66,726
67,728
68,723
69,730
70,728
71,729
72,727
73,730
74,725
75,728
76,730
77,724
78,726
79,726
80,725
81,727
82,730
83,725
84,726
85,728
86,730
87,733
88,724
89,727
90,726
91,727
92,727
93,730
94,724
95,727
96,728
97,727
98,729
99,728
100,727
101,726
102,729
103,725
104,727
105,731
106,731
107,728
108,726
109,721
110,724
111,726
112,722
113,726
114,733
115,726
116,721
117,727
118,722
119,726
120,731
121,726
122,728
123,728
124,728
125,726
126,723
127,727
128,726
129,726
130,722
131,731
132,722
133,726
134,734
135,728
136,727
137,730
138,724
139,722
140,730
141,727
142,730
143,724
144,726
145,734
146,722
147,726
148,727
149,721
150,727
151,731
152,726
153,728
154,724
155,724
156,726
157,724
158,722
159,729
160,733
161,724
162,727
163,731
164,718
165,724
166,728
167,724
168,724
169,730
170,720
171,728
172,730
173,725
174,725
175,725
176,726
177,727
178,726
179,725
180,723
181,727
182,727
183,728
184,724
185,730
186,724
187,728
188,726
189,730
190,724
191,731
192,726
193,726
194,734
195,722
196,727
197,726
198,727
199,732
200,728
201,727
202,735
203,728
204,726
205,726
206,731
207,724
208,725
209,728
210,728
211,727
212,728
213,727
214,730
215,728
216,726
217,726
218,726
219,726
220,727
221,732
222,725
223,726
224,728
225,725
226,725
227,725
228,727
229,728
230,725
231,725
232,726
233,725
234,726
235,728
236,727
237,725
238,726
239,725
240,724
241,722
242,722
243,732
244,725
245,729
246,731
247,728
248,727
249,726
250,724
251,724
252,730
253,724
254,727
255,738
