timestamp,data
0,725
1,726
2,733
3,726
4,726
5,730
6,726
7,728
8,728
9,725
10,728
11,722
12,727
13,730
14,725
15,728
16,727
17,727
18,726
19,724
20,722
21,728
22,726
23,728
24,725
25,724
26,727
27,728
28,730
29,725
30,729
31,724
32,729
33,730
34,721
35,727
36,728
37,724
38,730
39,723
40,726
41,728
42,722
43,730
44,729
45,723
46,724
47,728
48,728
49,726
50,730
51,727
52,733
53,726
54,724
55,723
56,727
57,722
58,728
59,726
60,726
61,725
62,729
63,724
64,727
65,729
66,725
67,724
68,727
69,729
70,727
71,727
72,726
73,723
74,725
75,725
76,723
77,727
78,730
79,726
80,726
81,730
82,729
83,732
84,724
85,724
86,725
87,721
88,728
89,731
90,725
91,726
92,722
93,726
94,727
95,732
96,724
97,731
98,730
99,728
100,730
101,726
102,722
103,726
104,727
105,733
106,734
107,723
108,723
109,733
110,727
111,726
112,726
113,726
114,730
115,728
116,727
117,723
118,724
119,733
120,723
121,726
122,722
123,723
124,729
125,730
126,726
127,731
128,728
129,728
130,726
131,730
132,725
133,730
134,731
135,722
136,728
137,728
138,726
139,730
140,730
141,726
142,728
143,726
144,729
145,726
146,726
147,728
148,724
149,726
150,730
151,730
152,727
153,727
154,731
155,730
156,726
157,730
158,727
159,730
160,730
161,726
162,729
163,724
164,727
165,729
166,730
167,720
168,726
169,724
170,725
171,726
172,728
173,726
174,725
175,727
176,728
177,726
178,731
179,727
180,724
181,727
182,730
183,725
184,730
185,731
186,725
187,731
188,724
189,730
190,726
191,728
192,729
193,725
194,731
195,732
196,722
197,725
198,728
199,727
200,727
201,734
202,729
203,726
204,723
205,724
206,728
207,728
208,727
209,726
210,726
211,725
212,727
213,726
214,725
215,726
216,731
217,725
218,730
219,732
220,730
221,729
222,728
223,727
224,723
225,723
226,725
227,724
228,726
229,732
230,725
231,724
232,727
233,728
234,725
235,727
236,730
237,727
238,727
239,730
240,727
241,728
242,724
243,728
244,722
245,725
246,733
247,727
248,728
249,732
250,730
251,726
252,724
253,730
254,725
255,729
