timestamp,data
0,730
1,724
2,729
3,727
4,729
5,732
6,722
7,730
8,731
9,728
10,728
11,733
12,719
13,727
14,729
15,733
16,723
17,729
18,736
19,727
20,727
21,731
22,720
23,730
24,726
25,724
26,734
27,720
28,723
29,729
30,728
31,726
32,729
33,725
34,730
35,732
36,725
37,723
38,730
39,723
40,729
41,727
42,723
43,728
44,733
45,722
46,727
47,730
48,728
49,730
50,728
51,722
52,725
53,729
54,723
55,731
56,725
57,728
58,726
59,728
60,724
61,725
62,725
63,724
64,727
65,730
66,725
67,726
68,727
69,726
70,726
71,737
72,726
73,727
74,729
75,726
76,724
77,727
78,726
79,724
80,723
81,726
82,722
83,729
84,724
85,724
86,724
87,730
88,723
89,727
90,731
91,725
92,724
93,728
94,729
95,722
96,729
97,726
98,730
99,725
100,728
101,725
102,726
103,731
104,727
105,729
106,730
107,723
108,725
109,733
110,726
111,727
112,727
113,728
114,726
115,728
116,725
117,730
118,729
119,728
120,733
121,728
122,729
123,729
124,729
125,725
126,728
127,724
128,724
129,730
130,728
131,722
132,728
133,722
134,726
135,735
136,724
137,728
138,733
139,723
140,725
141,726
142,722
143,724
144,727
145,734
146,727
147,726
148,731
149,728
150,726
151,727
152,728
153,720
154,724
155,731
156,726
157,728
158,729
159,725
160,730
161,730
162,730
163,728
164,734
165,726
166,724
167,731
168,721
169,727
170,727
171,729
172,728
173,730
174,730
175,725
176,726
177,729
178,726
179,727
180,730
181,726
182,726
183,729
184,724
185,729
186,735
187,726
188,733
189,726
190,725
191,728
192,730
193,728
194,727
195,725
196,730
197,724
198,726
199,730
200,733
201,724
202,730
203,727
204,725
205,728
206,721
207,728
208,727
209,727
210,729
211,724
212,721
213,728
214,728
215,725
216,724
217,732
218,723
219,724
220,731
221,724
222,726
223,726
224,729
225,729
226,729
227,726
228,726
229,724
230,733
231,722
232,725
233,725
234,730
235,725
236,729
237,726
238,728
239,731
240,727
241,728
242,726
243,728
244,729
245,725
246,726
247,726
248,726
249,725
250,726
251,730
252,728
253,732
254,733
255,726
