timestamp,data
0,747
1,743
2,742
3,731
4,727
5,718
6,710
7,711
8,709
9,708
10,708
11,722
12,732
13,735
14,738
15,746
16,747
17,746
18,742
19,734
20,726
21,717
22,716
23,706
24,704
25,708
26,706
27,716
28,729
29,732
30,742
31,744
32,744
33,746
34,747
35,743
36,731
37,724
38,719
39,709
40,711
41,708
42,703
43,711
44,718
45,725
46,737
47,744
48,748
49,737
50,741
51,742
52,734
53,729
54,722
55,717
56,705
57,708
58,711
59,712
60,712
61,725
62,728
63,736
64,752
65,741
66,746
67,749
68,740
69,731
70,725
71,712
72,710
73,706
74,707
75,705
76,712
77,716
78,727
79,735
80,740
81,739
82,747
83,748
84,742
85,743
86,730
87,722
88,720
89,714
90,707
91,709
92,706
93,710
94,718
95,731
96,740
97,741
98,741
99,746
100,743
101,739
102,739
103,723
104,720
105,715
106,711
107,704
108,705
109,717
110,713
111,723
112,736
113,742
114,741
115,750
116,742
117,744
118,740
119,731
120,724
121,716
122,713
123,708
124,704
125,710
126,710
127,721
128,727
129,735
130,740
131,742
132,749
133,750
134,741
135,736
136,724
137,713
138,711
139,708
140,708
141,705
142,705
143,720
144,723
145,726
146,739
147,745
148,743
149,746
150,739
151,740
152,732
153,722
154,714
155,712
156,706
157,709
158,702
159,713
160,723
161,727
162,733
163,741
164,745
165,751
166,742
167,749
168,740
169,724
170,718
171,715
172,711
173,708
174,705
175,706
176,716
177,722
178,727
179,740
180,744
181,744
182,747
183,747
184,743
185,738
186,721
187,714
188,713
189,710
190,707
191,708
192,710
193,721
194,724
195,731
196,738
197,742
198,744
199,748
200,739
201,740
202,727
203,720
204,712
205,713
206,712
207,707
208,702
209,705
210,724
211,730
212,739
213,742
214,751
215,746
216,747
217,740
218,734
219,727
220,717
221,719
222,706
223,704
224,706
225,717
226,714
227,727
228,734
229,734
230,742
231,745
232,742
233,745
234,747
235,731
236,721
237,720
238,713
239,706
240,705
241,710
242,710
243,717
244,731
245,735
246,741
247,750
248,744
249,741
250,746
251,734
252,729
253,716
254,708
255,711
