timestamp,data
0,746
1,750
2,736
3,724
4,720
5,711
6,709
7,705
8,708
9,712
10,718
11,720
12,729
13,735
14,741
15,745
16,751
17,751
18,744
19,733
20,726
21,723
22,711
23,705
24,705
25,713
26,708
27,715
28,724
29,731
30,736
31,743
32,750
33,750
34,752
35,741
36,729
37,724
38,714
39,711
40,708
41,706
42,709
43,715
44,722
45,733
46,737
47,739
48,745
49,746
50,741
51,745
52,737
53,730
54,716
55,715
56,706
57,708
58,703
59,706
60,710
61,725
62,733
63,741
64,743
65,746
66,744
67,745
68,738
69,735
70,722
71,718
72,713
73,706
74,708
75,708
76,711
77,717
78,729
79,733
80,742
81,744
82,752
83,749
84,743
85,735
86,726
87,720
88,713
89,710
90,708
91,709
92,710
93,714
94,730
95,730
96,736
97,745
98,747
99,746
100,753
101,741
102,733
103,719
104,718
105,713
106,707
107,708
108,706
109,712
110,726
111,730
112,734
113,738
114,744
115,747
116,748
117,744
118,739
119,728
120,723
121,711
122,710
123,703
124,704
125,710
126,716
127,722
128,731
129,742
130,745
131,750
132,747
133,747
134,741
135,732
136,729
137,718
138,708
139,705
140,705
141,702
142,708
143,716
144,728
145,731
146,740
147,747
148,750
149,746
150,746
151,736
152,730
153,722
154,716
155,706
156,710
157,709
158,704
159,712
160,717
161,730
162,737
163,746
164,747
165,742
166,750
167,746
168,738
169,726
170,718
171,714
172,708
173,704
174,704
175,710
176,718
177,724
178,731
179,746
180,740
181,741
182,741
183,745
184,740
185,734
186,720
187,722
188,714
189,708
190,708
191,705
192,711
193,726
194,733
195,740
196,743
197,742
198,744
199,744
200,744
201,741
202,730
203,715
204,715
205,707
206,704
207,702
208,706
209,714
210,728
211,730
212,739
213,746
214,752
215,746
216,748
217,746
218,736
219,724
220,716
221,710
222,706
223,708
224,709
225,705
226,719
227,729
228,734
229,741
230,746
231,744
232,745
233,743
234,737
235,729
236,721
237,712
238,709
239,707
240,707
241,707
242,712
243,720
244,726
245,734
246,743
247,752
248,752
249,748
250,741
251,732
252,722
253,712
254,714
255,712
