timestamp,data
0,709
1,714
2,714
3,728
4,735
5,746
6,740
7,745
8,743
9,749
10,735
11,731
12,722
13,716
14,707
15,706
16,710
17,706
18,713
19,718
20,731
21,738
22,740
23,741
24,746
25,745
26,743
27,734
28,724
29,717
30,715
31,703
32,703
33,708
34,709
35,718
36,731
37,733
38,736
39,742
40,747
41,746
42,745
43,735
44,729
45,721
46,716
47,707
48,704
49,706
50,704
51,713
52,725
53,731
54,731
55,736
56,747
57,746
58,750
59,737
60,731
61,728
62,719
63,710
64,707
65,705
66,706
67,709
68,713
69,722
70,734
71,744
72,745
73,745
74,745
75,748
76,741
77,723
78,720
79,719
80,711
81,706
82,707
83,703
84,708
85,722
86,728
87,741
88,739
89,742
90,749
91,748
92,744
93,736
94,727
95,717
96,716
97,708
98,705
99,708
100,707
101,714
102,726
103,739
104,736
105,742
106,746
107,747
108,745
109,738
110,732
111,720
112,717
113,708
114,707
115,708
116,709
117,711
118,716
119,723
120,732
121,742
122,744
123,750
124,740
125,748
126,741
127,726
128,716
129,712
130,707
131,707
132,703
133,702
134,715
135,724
136,734
137,738
138,738
139,749
140,748
141,742
142,739
143,733
144,724
145,716
146,710
147,705
148,705
149,704
150,711
151,720
152,724
153,731
154,745
155,746
156,743
157,747
158,747
159,744
160,726
161,718
162,717
163,710
164,710
165,703
166,707
167,712
168,717
169,725
170,733
171,740
172,750
173,746
174,745
175,746
176,735
177,726
178,718
179,711
180,708
181,714
182,705
183,710
184,718
185,726
186,736
187,733
188,734
189,749
190,746
191,744
192,738
193,733
194,722
195,712
196,707
197,708
198,702
199,705
200,712
201,721
202,724
203,733
204,740
205,740
206,745
207,744
208,746
209,739
210,726
211,722
212,718
213,715
214,705
215,705
216,706
217,711
218,718
219,734
220,744
221,741
222,744
223,747
224,743
225,740
226,732
227,721
228,718
229,706
230,708
231,702
232,708
233,711
234,718
235,724
236,736
237,739
238,742
239,746
240,745
241,745
242,737
243,731
244,722
245,710
246,708
247,709
248,710
249,708
250,709
251,721
252,727
253,738
254,741
255,742
