timestamp,data
0,734
1,742
2,740
3,744
4,747
5,742
6,745
7,732
8,720
9,718
10,710
11,709
12,705
13,704
14,707
15,715
16,730
17,733
18,741
19,745
20,748
21,746
22,745
23,737
24,733
25,730
26,714
27,708
28,708
29,707
30,714
31,710
32,715
33,730
34,738
35,740
36,741
37,746
38,747
39,745
40,734
41,720
42,719
43,716
44,711
45,707
46,710
47,706
48,716
49,723
50,732
51,733
52,745
53,744
54,742
55,744
56,736
57,730
58,715
59,715
60,710
61,708
62,705
63,707
64,709
65,718
66,727
67,736
68,740
69,745
70,745
71,743
72,747
73,736
74,727
75,716
76,713
77,707
78,708
79,698
80,706
81,714
82,723
83,737
84,737
85,742
86,742
87,746
88,739
89,742
90,728
91,723
92,717
93,708
94,703
95,706
96,710
97,715
98,722
99,726
100,732
101,736
102,748
103,746
104,740
105,746
106,739
107,728
108,720
109,714
110,713
111,707
112,704
113,708
114,712
115,720
116,733
117,742
118,741
119,739
120,749
121,751
122,743
123,734
124,726
125,720
126,712
127,705
128,705
129,706
130,710
131,714
132,723
133,731
134,740
135,751
136,745
137,742
138,742
139,744
140,726
141,722
142,720
143,707
144,704
145,703
146,704
147,709
148,722
149,734
150,733
151,737
152,746
153,748
154,745
155,739
156,737
157,728
158,716
159,709
160,708
161,707
162,712
163,710
164,712
165,718
166,732
167,744
168,741
169,745
170,745
171,741
172,739
173,732
174,726
175,713
176,714
177,704
178,705
179,708
180,713
181,719
182,730
183,732
184,735
185,742
186,755
187,747
188,743
189,739
190,732
191,716
192,714
193,709
194,705
195,708
196,713
197,711
198,717
199,727
200,738
201,743
202,745
203,742
204,748
205,748
206,732
207,723
208,718
209,714
210,708
211,703
212,704
213,706
214,716
215,725
216,738
217,738
218,744
219,749
220,749
221,747
222,737
223,726
224,721
225,715
226,709
227,704
228,706
229,707
230,714
231,718
232,729
233,736
234,741
235,745
236,743
237,748
238,741
239,735
240,727
241,721
242,709
243,704
244,706
245,712
246,710
247,714
248,724
249,728
250,736
251,746
252,742
253,751
254,746
255,739
