timestamp,data
0,733
1,719
2,721
3,716
4,706
5,702
6,701
7,708
8,718
9,729
10,740
11,741
12,743
13,746
14,749
15,744
16,728
17,728
18,720
19,715
20,713
21,711
22,708
23,707
24,714
25,725
26,733
27,737
28,742
29,744
30,746
31,748
32,739
33,732
34,723
35,717
36,709
37,706
38,706
39,706
40,710
41,722
42,728
43,735
44,742
45,745
46,749
47,748
48,747
49,735
50,724
51,716
52,713
53,710
54,710
55,706
56,707
57,719
58,722
59,728
60,742
61,745
62,746
63,741
64,742
65,740
66,739
67,728
68,716
69,709
70,704
71,703
72,706
73,708
74,717
75,727
76,733
77,742
78,745
79,749
80,743
81,743
82,737
83,733
84,716
85,712
86,706
87,712
88,704
89,707
90,714
91,718
92,732
93,735
94,741
95,754
96,742
97,745
98,740
99,732
100,726
101,715
102,713
103,705
104,708
105,706
106,715
107,720
108,724
109,735
110,742
111,747
112,746
113,746
114,741
115,739
116,733
117,718
118,710
119,710
120,707
121,706
122,709
123,710
124,718
125,731
126,735
127,742
128,751
129,742
130,745
131,742
132,736
133,732
134,715
135,712
136,707
137,706
138,708
139,712
140,711
141,723
142,734
143,736
144,740
145,747
146,747
147,749
148,740
149,729
150,720
151,714
152,714
153,712
154,710
155,705
156,707
157,717
158,729
159,739
160,745
161,745
162,748
163,745
164,746
165,741
166,723
167,716
168,715
169,710
170,702
171,710
172,710
173,714
174,720
175,732
176,738
177,740
178,746
179,740
180,743
181,739
182,735
183,724
184,710
185,715
186,714
187,706
188,701
189,704
190,715
191,726
192,735
193,744
194,746
195,743
196,742
197,746
198,742
199,727
200,719
201,715
202,712
203,709
204,709
205,708
206,706
207,722
208,728
209,741
210,742
211,742
212,746
213,750
214,746
215,730
216,724
217,716
218,710
219,706
220,707
221,707
222,711
223,714
224,721
225,736
226,740
227,745
228,750
229,744
230,746
231,743
232,731
233,722
234,717
235,706
236,700
237,708
238,704
239,714
240,725
241,726
242,736
243,744
244,749
245,744
246,746
247,747
248,741
249,728
250,717
251,712
252,709
253,712
254,709
255,711
