timestamp,data
0,727
1,727
2,727
3,729
4,730
5,726
6,727
7,733
8,724
9,724
10,724
11,729
12,724
13,732
14,728
15,731
16,726
17,720
18,722
19,723
20,725
21,727
22,728
23,724
24,734
25,724
26,723
27,731
28,731
29,728
30,724
31,731
32,723
33,725
34,727
35,724
36,729
37,732
38,728
39,728
40,725
41,727
42,727
43,726
44,724
45,729
46,729
47,729
48,729
49,724
50,727
51,732
52,726
53,726
54,725
55,730
56,727
57,728
58,726
59,727
60,728
61,727
62,723
63,729
64,723
65,732
66,729
67,721
68,729
69,729
70,726
71,724
72,734
73,726
74,725
75,723
76,730
77,724
78,726
79,728
80,724
81,731
82,723
83,723
84,728
85,728
86,723
87,728
88,727
89,724
90,728
91,732
92,722
93,728
94,728
95,728
96,729
97,729
98,723
99,731
100,724
101,732
102,731
103,718
104,728
105,729
106,723
107,727
108,726
109,723
110,729
111,723
112,723
113,732
114,729
115,726
116,729
117,729
118,734
119,729
120,726
121,729
122,724
123,726
124,729
125,728
126,726
127,726
128,727
129,728
130,730
131,728
132,725
133,728
134,732
135,720
136,732
137,724
138,727
139,731
140,728
141,727
142,726
143,731
144,725
145,727
146,730
147,724
148,728
149,728
150,728
151,727
152,726
153,725
154,730
155,735
156,727
157,724
158,723
159,732
160,726
161,726
162,724
163,724
164,732
165,724
166,721
167,728
168,733
169,725
170,727
171,725
172,733
173,726
174,732
175,727
176,730
177,728
178,725
179,726
180,728
181,727
182,728
183,725
184,728
185,728
186,728
187,730
188,728
189,722
190,729
191,726
192,734
193,732
194,725
195,727
196,730
197,721
198,728
199,727
200,723
201,730
202,727
203,725
204,726
205,728
206,730
207,726
208,726
209,730
210,721
211,726
212,724
213,724
214,732
215,726
216,727
217,729
218,723
219,724
220,724
221,727
222,726
223,732
224,726
225,721
226,733
227,728
228,729
229,727
230,725
231,726
232,731
233,723
234,724
235,729
236,728
237,726
238,732
239,731
240,728
241,722
242,724
243,726
244,725
245,726
246,725
247,728
248,728
249,722
250,726
251,731
252,728
253,722
254,726
255,722
