timestamp,data
0,741
1,735
2,724
3,722
4,713
5,706
6,703
7,707
8,709
9,717
10,723
11,734
12,742
13,748
14,747
15,747
16,750
17,740
18,734
19,727
20,715
21,714
22,712
23,704
24,700
25,712
26,717
27,730
28,740
29,747
30,746
31,742
32,744
33,744
34,739
35,732
36,723
37,711
38,712
39,707
40,706
41,710
42,714
43,728
44,737
45,742
46,743
47,745
48,748
49,749
50,746
51,734
52,723
53,712
54,711
55,709
56,706
57,706
58,714
59,719
60,728
61,734
62,734
63,745
64,752
65,745
66,747
67,735
68,730
69,725
70,721
71,714
72,709
73,705
74,706
75,709
76,722
77,732
78,735
79,745
80,744
81,744
82,747
83,740
84,729
85,729
86,717
87,712
88,707
89,709
90,711
91,708
92,715
93,724
94,730
95,737
96,742
97,751
98,750
99,745
100,741
101,729
102,722
103,715
104,709
105,706
106,706
107,709
108,716
109,725
110,727
111,739
112,745
113,746
114,745
115,747
116,749
117,737
118,726
119,714
120,714
121,707
122,704
123,704
124,704
125,715
126,722
127,730
128,740
129,745
130,746
131,745
132,743
133,738
134,729
135,723
136,719
137,717
138,710
139,706
140,714
141,713
142,724
143,724
144,731
145,743
146,743
147,747
148,752
149,746
150,734
151,729
152,724
153,713
154,712
155,707
156,704
157,711
158,718
159,722
160,733
161,738
162,741
163,742
164,742
165,747
166,742
167,730
168,719
169,713
170,707
171,708
172,708
173,706
174,713
175,717
176,730
177,738
178,739
179,744
180,747
181,747
182,746
183,745
184,732
185,720
186,711
187,710
188,712
189,704
190,705
191,712
192,720
193,732
194,740
195,740
196,743
197,743
198,741
199,741
200,736
201,726
202,719
203,713
204,710
205,713
206,704
207,708
208,717
209,724
210,730
211,739
212,744
213,748
214,747
215,752
216,737
217,728
218,722
219,717
220,708
221,706
222,707
223,706
224,717
225,720
226,732
227,741
228,740
229,744
230,741
231,745
232,747
233,736
234,729
235,717
236,718
237,711
238,706
239,716
240,714
241,717
242,727
243,732
244,737
245,743
246,751
247,744
248,750
249,741
250,732
251,724
252,715
253,709
254,704
255,701
