timestamp,data
0,705
1,709
2,714
3,720
4,730
5,735
6,746
7,748
8,744
9,739
10,738
11,727
12,717
13,714
14,708
15,706
16,708
17,709
18,713
19,722
20,731
21,736
22,745
23,744
24,741
25,742
26,743
27,736
28,725
29,715
30,711
31,705
32,709
33,712
34,712
35,720
36,729
37,734
38,742
39,740
40,747
41,749
42,742
43,737
44,734
45,720
46,714
47,714
48,708
49,708
50,704
51,712
52,719
53,736
54,739
55,742
56,748
57,746
58,746
59,741
60,733
61,728
62,719
63,715
64,706
65,699
66,703
67,708
68,714
69,724
70,729
71,735
72,737
73,746
74,743
75,740
76,736
77,730
78,720
79,712
80,711
81,701
82,705
83,705
84,712
85,714
86,724
87,732
88,742
89,747
90,744
91,741
92,746
93,741
94,726
95,719
96,712
97,706
98,706
99,710
100,709
101,707
102,719
103,736
104,738
105,738
106,743
107,749
108,748
109,742
110,733
111,727
112,719
113,710
114,704
115,705
116,705
117,714
118,722
119,726
120,735
121,737
122,745
123,747
124,750
125,746
126,737
127,734
128,724
129,711
130,710
131,699
132,706
133,706
134,719
135,719
136,728
137,738
138,741
139,743
140,744
141,747
142,741
143,735
144,729
145,714
146,708
147,707
148,710
149,707
150,707
151,714
152,721
153,735
154,742
155,736
156,743
157,749
158,747
159,740
160,733
161,722
162,716
163,708
164,709
165,714
166,707
167,706
168,717
169,728
170,739
171,739
172,741
173,743
174,740
175,744
176,738
177,725
178,719
179,713
180,708
181,707
182,710
183,710
184,714
185,723
186,728
187,736
188,743
189,741
190,749
191,744
192,745
193,733
194,721
195,715
196,710
197,705
198,708
199,709
200,708
201,716
202,726
203,738
204,738
205,749
206,741
207,742
208,747
209,742
210,730
211,719
212,715
213,713
214,704
215,710
216,709
217,711
218,718
219,731
220,740
221,747
222,745
223,745
224,746
225,747
226,739
227,722
228,716
229,716
230,706
231,708
232,703
233,705
234,719
235,724
236,738
237,741
238,745
239,744
240,745
241,750
242,737
243,729
244,718
245,712
246,716
247,708
248,713
249,710
250,707
251,715
252,730
253,737
254,737
255,742
