timestamp,data
0,718
1,727
2,724
3,726
4,732
5,727
6,717
7,727
8,728
9,734
10,724
11,722
12,725
13,730
14,723
15,729
16,721
17,725
18,723
19,728
20,727
21,728
22,722
23,730
24,730
25,725
26,722
27,726
28,723
29,727
30,724
31,727
32,728
33,723
34,723
35,728
36,724
37,732
38,729
39,725
40,731
41,725
42,720
43,723
44,730
45,724
46,727
47,730
48,727
49,730
50,728
51,727
52,730
53,726
54,728
55,725
56,721
57,726
58,730
59,731
60,727
61,733
62,722
63,727
64,724
65,726
66,729
67,723
68,729
69,730
70,724
71,727
72,728
73,724
74,729
75,724
76,729
77,726
78,724
79,732
80,732
81,724
82,724
83,721
84,728
85,728
86,725
87,728
88,726
89,728
90,727
91,726
92,722
93,724
94,730
95,725
96,730
97,729
98,726
99,726
100,724
101,727
102,734
103,728
104,726
105,728
106,722
107,731
108,734
109,724
110,725
111,733
112,720
113,726
114,725
115,723
116,731
117,730
118,725
119,727
120,726
121,723
122,730
123,727
124,725
125,727
126,732
127,726
128,724
129,728
130,722
131,725
132,731
133,719
134,729
135,726
136,725
137,729
138,728
139,722
140,724
141,725
142,722
143,726
144,727
145,724
146,728
147,728
148,725
149,725
150,732
151,722
152,726
153,727
154,730
155,731
156,725
157,724
158,733
159,726
160,725
161,727
162,724
163,728
164,728
165,723
166,727
167,723
168,724
169,730
170,726
171,724
172,731
173,727
174,730
175,728
176,719
177,729
178,728
179,725
180,727
181,730
182,725
183,728
184,733
185,727
186,725
187,726
188,724
189,727
190,730
191,722
192,722
193,722
194,725
195,733
196,726
197,726
198,730
199,725
200,727
201,724
202,728
203,730
204,727
205,728
206,723
207,725
208,731
209,722
210,722
211,728
212,723
213,727
214,731
215,724
216,723
217,729
218,727
219,726
220,729
221,722
222,722
223,726
224,728
225,723
226,731
227,729
228,721
229,725
230,722
231,726
232,731
233,725
234,728
235,732
236,726
237,724
238,726
239,723
240,728
241,730
242,726
243,727
244,725
245,723
246,727
247,729
248,722
249,726
250,723
251,726
252,727
253,728
254,725
255,723
