timestamp,data
0,720
1,728
2,732
3,741
4,745
5,738
6,746
7,744
8,733
9,726
10,715
11,714
12,715
13,707
14,704
15,708
16,720
17,724
18,732
19,735
20,743
21,744
22,743
23,749
24,742
25,727
26,722
27,720
28,709
29,705
30,703
31,710
32,716
33,723
34,727
35,730
36,743
37,738
38,744
39,748
40,746
41,728
42,731
43,725
44,709
45,706
46,708
47,708
48,704
49,716
50,724
51,735
52,737
53,744
54,745
55,751
56,746
57,736
58,733
59,730
60,716
61,714
62,706
63,707
64,701
65,710
66,716
67,722
68,733
69,738
70,745
71,743
72,744
73,746
74,739
75,729
76,722
77,715
78,705
79,704
80,711
81,706
82,716
83,720
84,726
85,739
86,736
87,743
88,745
89,750
90,739
91,732
92,724
93,716
94,708
95,708
96,706
97,707
98,708
99,714
100,724
101,731
102,738
103,746
104,751
105,745
106,742
107,738
108,729
109,719
110,717
111,712
112,704
113,704
114,705
115,712
116,722
117,727
118,732
119,742
120,744
121,747
122,748
123,747
124,731
125,728
126,719
127,710
128,706
129,707
130,705
131,710
132,717
133,722
134,729
135,739
136,744
137,742
138,746
139,747
140,738
141,729
142,724
143,714
144,707
145,706
146,705
147,707
148,706
149,716
150,727
151,739
152,741
153,744
154,745
155,744
156,743
157,743
158,726
159,718
160,712
161,719
162,704
163,709
164,704
165,712
166,726
167,732
168,736
169,747
170,748
171,746
172,742
173,742
174,732
175,724
176,717
177,714
178,712
179,705
180,705
181,703
182,720
183,725
184,731
185,741
186,748
187,743
188,746
189,748
190,738
191,726
192,715
193,716
194,706
195,706
196,710
197,706
198,711
199,720
200,729
201,737
202,745
203,742
204,743
205,746
206,742
207,734
208,724
209,710
210,712
211,708
212,706
213,703
214,703
215,713
216,723
217,733
218,737
219,751
220,748
221,744
222,747
223,747
224,731
225,720
226,715
227,709
228,702
229,709
230,705
231,715
232,721
233,726
234,733
235,742
236,750
237,746
238,750
239,740
240,730
241,727
242,718
243,713
244,705
245,705
246,706
247,710
248,709
249,721
250,735
251,742
252,741
253,743
254,746
255,742
