timestamp,data
0,706
1,720
2,727
3,732
4,738
5,748
6,746
7,743
8,742
9,734
10,726
11,719
12,712
13,708
14,706
15,710
16,709
17,716
18,721
19,728
20,740
21,746
22,751
23,743
24,745
25,738
26,728
27,722
28,713
29,710
30,708
31,708
32,707
33,707
34,721
35,725
36,736
37,745
38,743
39,744
40,750
41,743
42,740
43,727
44,718
45,719
46,709
47,709
48,705
49,710
50,717
51,722
52,732
53,739
54,746
55,744
56,750
57,747
58,740
59,733
60,727
61,721
62,709
63,704
64,708
65,711
66,702
67,714
68,726
69,741
70,741
71,744
72,750
73,748
74,740
75,739
76,734
77,727
78,712
79,708
80,704
81,703
82,707
83,712
84,718
85,728
86,736
87,746
88,746
89,745
90,746
91,744
92,734
93,725
94,720
95,715
96,708
97,707
98,708
99,706
100,715
101,724
102,731
103,740
104,745
105,745
106,748
107,746
108,740
109,733
110,724
111,715
112,710
113,705
114,706
115,708
116,714
117,716
118,723
119,734
120,738
121,740
122,745
123,748
124,745
125,738
126,729
127,715
128,714
129,710
130,705
131,711
132,708
133,714
134,716
135,732
136,740
137,746
138,748
139,743
140,744
141,746
142,732
143,723
144,713
145,711
146,710
147,712
148,705
149,709
150,717
151,727
152,739
153,740
154,741
155,747
156,745
157,748
158,736
159,728
160,723
161,717
162,706
163,703
164,704
165,709
166,715
167,719
168,729
169,736
170,745
171,742
172,743
173,744
174,747
175,736
176,723
177,711
178,713
179,708
180,708
181,702
182,710
183,713
184,730
185,737
186,734
187,738
188,748
189,745
190,747
191,742
192,737
193,721
194,710
195,710
196,707
197,707
198,709
199,710
200,715
201,726
202,739
203,741
204,743
205,747
206,748
207,739
208,738
209,725
210,718
211,707
212,708
213,705
214,703
215,707
216,713
217,727
218,730
219,737
220,743
221,742
222,747
223,747
224,748
225,731
226,723
227,718
228,709
229,712
230,709
231,706
232,709
233,714
234,726
235,734
236,744
237,742
238,746
239,745
240,742
241,735
242,730
243,721
244,715
245,710
246,705
247,707
248,704
249,710
250,725
251,728
252,733
253,743
254,749
255,741
