timestamp,data
0,726
1,730
2,726
3,725
4,730
5,726
6,728
7,730
8,724
9,726
10,727
11,727
12,728
13,726
14,725
15,724
16,726
17,729
18,727
19,726
20,726
21,728
22,721
23,728
24,726
25,722
26,730
27,728
28,725
29,724
30,721
31,723
32,724
33,727
34,723
35,724
36,722
37,728
38,725
39,728
40,726
41,725
42,722
43,729
44,723
45,727
46,729
47,724
48,725
49,724
50,722
51,730
52,722
53,726
54,727
55,725
56,725
57,724
58,730
59,727
60,725
61,720
62,730
63,722
64,730
65,726
66,728
67,729
68,735
69,724
70,723
71,728
72,723
73,725
74,733
75,724
76,726
77,728
78,725
79,730
80,729
81,726
82,727
83,729
84,722
85,727
86,727
87,724
88,728
89,729
90,721
91,728
92,726
93,724
94,729
95,721
96,726
97,728
98,725
99,723
100,729
101,729
102,729
103,731
104,723
105,728
106,731
107,729
108,727
109,723
110,726
111,730
112,726
113,726
114,729
115,721
116,725
117,727
118,728
119,727
120,731
121,724
122,730
123,726
124,723
125,726
126,730
127,722
128,723
129,728
130,728
131,724
132,728
133,724
134,730
135,731
136,721
137,729
138,729
139,723
140,728
141,729
142,723
143,726
144,729
145,730
146,732
147,721
148,727
149,731
150,727
151,731
152,726
153,725
154,727
155,728
156,727
157,728
158,728
159,726
160,726
161,727
162,724
163,726
164,729
165,726
166,724
167,730
168,725
169,727
170,732
171,727
172,727
173,727
174,728
175,723
176,726
177,724
178,726
179,730
180,732
181,729
182,724
183,730
184,728
185,725
186,721
187,724
188,725
189,726
190,725
191,728
192,723
193,725
194,726
195,728
196,727
197,729
198,728
199,736
200,723
201,726
202,725
203,725
204,728
205,729
206,724
207,726
208,731
209,726
210,731
211,722
212,725
213,730
214,720
215,729
216,724
217,727
218,727
219,731
220,724
221,730
222,728
223,725
224,724
225,728
226,725
227,723
228,726
229,727
230,724
231,730
232,727
233,727
234,728
235,719
236,728
237,730
238,729
239,728
240,725
241,725
242,724
243,724
244,729
245,729
246,730
247,729
248,718
249,724
250,729
251,728
252,728
253,733
254,726
255,727
