timestamp,data
0,729
1,726
2,730
3,726
4,728
5,727
6,727
7,727
8,727
9,720
10,729
11,724
12,728
13,724
14,727
15,725
16,726
17,731
18,728
19,725
20,731
21,729
22,725
23,729
24,721
25,727
26,729
27,722
28,726
29,724
30,724
31,719
32,732
33,723
34,727
35,727
36,728
37,726
38,732
39,721
40,726
41,727
42,723
43,728
44,727
45,722
46,730
47,725
48,723
49,724
50,722
51,730
52,730
53,722
54,729
55,730
56,724
57,729
58,725
59,731
60,727
61,732
62,727
63,728
64,728
65,728
66,735
67,722
68,724
69,728
70,720
71,729
72,726
73,724
74,730
75,723
76,728
77,734
78,725
79,730
80,733
81,720
82,727
83,724
84,723
85,727
86,724
87,725
88,727
89,727
90,728
91,731
92,726
93,728
94,725
95,729
96,726
97,723
98,720
99,725
100,732
101,727
102,725
103,726
104,725
105,728
106,731
107,724
108,726
109,727
110,728
111,728
112,721
113,730
114,728
115,731
116,730
117,723
118,727
119,725
120,718
121,726
122,729
123,724
124,724
125,723
126,727
127,727
128,730
129,724
130,727
131,726
132,729
133,728
134,724
135,727
136,725
137,731
138,727
139,728
140,732
141,728
142,728
143,730
144,723
145,731
146,728
147,726
148,727
149,729
150,724
151,728
152,730
153,725
154,728
155,730
156,727
157,728
158,729
159,730
160,729
161,725
162,732
163,729
164,725
165,727
166,731
167,723
168,725
169,730
170,729
171,723
172,724
173,728
174,723
175,723
176,733
177,723
178,722
179,729
180,726
181,724
182,727
183,729
184,726
185,724
186,726
187,722
188,723
189,730
190,725
191,728
192,730
193,725
194,723
195,729
196,730
197,725
198,727
199,727
200,726
201,727
202,724
203,727
204,726
205,723
206,732
207,725
208,726
209,725
210,730
211,728
212,729
213,727
214,728
215,721
216,728
217,729
218,725
219,730
220,731
221,727
222,726
223,731
224,731
225,727
226,728
227,725
228,723
229,728
230,729
231,726
232,726
233,729
234,727
235,729
236,732
237,725
238,726
239,730
240,731
241,721
242,727
243,730
244,726
245,733
246,729
247,724
248,724
249,729
250,729
251,729
252,732
253,725
254,726
255,728
