timestamp,data
0,732
1,727
2,730
3,726
4,725
5,725
6,730
7,730
8,732
9,728
10,726
11,726
12,729
13,722
14,722
15,723
16,728
17,728
18,730
19,723
20,730
21,723
22,722
23,725
24,727
25,725
26,729
27,731
28,726
29,727
30,725
31,729
32,734
33,726
34,729
35,726
36,726
37,728
38,727
39,731
40,728
41,721
42,729
43,723
44,725
45,728
46,727
47,729
48,727
49,726
50,719
51,722
52,729
53,729
54,725
55,732
56,729
57,730
58,728
59,725
60,728
61,729
62,724
63,732
64,723
65,724
66,725
67,728
68,726
69,728
70,724
71,729
72,722
73,724
74,725
75,722
76,727
77,724
78,726
79,730
80,723
81,728
82,726
83,724
84,723
85,728
86,723
87,731
88,727
89,729
90,730
91,727
92,725
93,729
94,725
95,727
96,734
97,727
98,728
99,724
100,723
101,727
102,729
103,726
104,722
105,724
106,732
107,720
108,730
109,728
110,728
111,731
112,721
113,728
114,726
115,728
116,730
117,728
118,730
119,725
120,723
121,725
122,727
123,727
124,728
125,725
126,721
127,724
128,729
129,725
130,727
131,727
132,721
133,729
134,721
135,726
136,729
137,725
138,726
139,730
140,723
141,730
142,730
143,724
144,731
145,730
146,724
147,730
148,723
149,728
150,730
151,722
152,730
153,722
154,727
155,731
156,728
157,724
158,729
159,721
160,730
161,731
162,728
163,725
164,722
165,723
166,726
167,730
168,729
169,725
170,726
171,727
172,723
173,730
174,723
175,731
176,728
177,721
178,726
179,728
180,728
181,723
182,728
183,725
184,723
185,729
186,727
187,731
188,726
189,730
190,733
191,721
192,729
193,725
194,727
195,733
196,724
197,729
198,727
199,725
200,725
201,728
202,727
203,726
204,726
205,727
206,724
207,724
208,734
209,721
210,723
211,728
212,727
213,728
214,725
215,723
216,724
217,722
218,727
219,724
220,722
221,734
222,725
223,728
224,733
225,725
226,723
227,732
228,722
229,730
230,728
231,725
232,729
233,726
234,725
235,733
236,725
237,727
238,729
239,727
240,725
241,724
242,729
243,728
244,730
245,721
246,730
247,731
248,716
249,729
250,733
251,731
252,726
253,724
254,731
255,727
