timestamp,data
0,730
1,727
2,724
3,726
4,733
5,725
6,724
7,724
8,728
9,729
10,724
11,727
12,722
13,728
14,724
15,727
16,735
17,723
18,728
19,727
20,726
21,731
22,728
23,729
24,725
25,730
26,732
27,724
28,726
29,730
30,724
31,728
32,728
33,725
34,730
35,726
36,730
37,730
38,724
39,728
40,725
41,726
42,726
43,726
44,725
45,727
46,730
47,726
48,730
49,727
50,728
51,726
52,720
53,726
54,726
55,728
56,730
57,719
58,722
59,729
60,722
61,725
62,727
63,728
64,729
65,724
66,725
67,731
68,726
69,723
70,729
71,728
72,727
73,728
74,721
75,724
76,729
77,724
78,723
79,728
80,728
81,728
82,727
83,727
84,728
85,727
86,726
87,724
88,725
89,730
90,721
91,726
92,729
93,723
94,728
95,731
96,724
97,725
98,725
99,729
100,728
101,725
102,732
103,728
104,727
105,721
106,726
107,724
108,731
109,726
110,729
111,729
112,726
113,726
114,726
115,722
116,726
117,727
118,730
119,728
120,725
121,726
122,728
123,728
124,728
125,724
126,728
127,731
128,727
129,725
130,724
131,725
132,726
133,725
134,727
135,728
136,726
137,728
138,722
139,721
140,732
141,723
142,730
143,728
144,726
145,728
146,729
147,727
148,729
149,731
150,724
151,725
152,728
153,726
154,724
155,725
156,731
157,726
158,725
159,727
160,726
161,728
162,723
163,728
164,730
165,726
166,726
167,728
168,726
169,725
170,725
171,727
172,727
173,723
174,728
175,730
176,727
177,728
178,727
179,720
180,724
181,729
182,729
183,737
184,726
185,720
186,733
187,727
188,727
189,728
190,722
191,730
192,726
193,730
194,728
195,734
196,727
197,723
198,725
199,724
200,737
201,725
202,724
203,725
204,720
205,725
206,722
207,726
208,728
209,722
210,722
211,733
212,723
213,728
214,728
215,728
216,727
217,724
218,726
219,726
220,726
221,728
222,723
223,723
224,730
225,730
226,727
227,728
228,722
229,726
230,724
231,721
232,726
233,723
234,726
235,730
236,726
237,728
238,729
239,727
240,729
241,723
242,723
243,725
244,723
245,728
246,735
247,726
248,731
249,724
250,728
251,727
252,727
253,732
254,725
255,721
