timestamp,data
0,708
1,706
2,704
3,709
4,721
5,728
6,734
7,742
8,747
9,750
10,748
11,737
12,736
13,727
14,718
15,712
16,711
17,706
18,708
19,706
20,712
21,724
22,728
23,731
24,744
25,742
26,744
27,746
28,740
29,734
30,723
31,715
32,710
33,709
34,707
35,707
36,709
37,720
38,725
39,735
40,744
41,740
42,747
43,742
44,742
45,734
46,735
47,717
48,716
49,706
50,707
51,710
52,704
53,713
54,727
55,727
56,739
57,738
58,742
59,746
60,744
61,738
62,736
63,721
64,714
65,712
66,708
67,700
68,705
69,708
70,716
71,724
72,735
73,737
74,744
75,744
76,744
77,741
78,738
79,734
80,721
81,714
82,706
83,706
84,711
85,712
86,710
87,716
88,728
89,736
90,738
91,746
92,745
93,742
94,745
95,739
96,724
97,717
98,712
99,710
100,705
101,702
102,707
103,718
104,724
105,732
106,737
107,744
108,748
109,740
110,748
111,746
112,726
113,725
114,718
115,711
116,698
117,706
118,707
119,708
120,713
121,726
122,731
123,740
124,744
125,744
126,750
127,745
128,735
129,734
130,724
131,708
132,712
133,707
134,713
135,704
136,712
137,724
138,729
139,734
140,743
141,747
142,749
143,743
144,741
145,735
146,718
147,715
148,716
149,714
150,704
151,706
152,710
153,716
154,722
155,736
156,738
157,744
158,745
159,743
160,746
161,740
162,731
163,719
164,717
165,706
166,702
167,712
168,711
169,710
170,723
171,728
172,733
173,738
174,748
175,745
176,744
177,743
178,741
179,724
180,717
181,717
182,714
183,701
184,708
185,706
186,720
187,727
188,737
189,745
190,746
191,748
192,751
193,740
194,741
195,738
196,721
197,717
198,710
199,706
200,704
201,706
202,709
203,716
204,725
205,734
206,742
207,745
208,748
209,748
210,739
211,735
212,731
213,720
214,714
215,709
216,708
217,713
218,711
219,709
220,723
221,739
222,736
223,744
224,751
225,744
226,747
227,749
228,725
229,722
230,720
231,715
232,706
233,708
234,711
235,707
236,720
237,727
238,736
239,740
240,750
241,750
242,740
243,748
244,740
245,722
246,722
247,710
248,715
249,709
250,710
251,707
252,714
253,722
254,729
255,737
