timestamp,data
0,725
1,728
2,727
3,727
4,726
5,723
6,726
7,731
8,728
9,726
10,735
11,727
12,725
13,731
14,724
15,728
16,728
17,723
18,724
19,728
20,727
21,723
22,729
23,731
24,727
25,730
26,729
27,722
28,724
29,728
30,732
31,726
32,723
33,727
34,725
35,727
36,730
37,729
38,728
39,730
40,723
41,728
42,730
43,728
44,729
45,736
46,729
47,727
48,723
49,726
50,732
51,723
52,728
53,732
54,725
55,726
56,729
57,726
58,726
59,728
60,726
61,729
62,722
63,726
64,728
65,719
66,730
67,727
68,726
69,724
70,726
71,726
72,730
73,725
74,729
75,726
76,720
77,723
78,727
79,729
80,731
81,726
82,725
83,725
84,730
85,726
86,732
87,726
88,727
89,730
90,721
91,724
92,726
93,725
94,727
95,728
96,722
97,728
98,723
99,722
100,729
101,725
102,727
103,725
104,725
105,726
106,723
107,725
108,733
109,723
110,725
111,727
112,727
113,730
114,722
115,724
116,729
117,725
118,722
119,726
120,723
121,727
122,730
123,723
124,727
125,731
126,729
127,727
128,724
129,725
130,728
131,733
132,721
133,728
134,726
135,719
136,729
137,728
138,724
139,725
140,727
141,723
142,733
143,731
144,726
145,729
146,725
147,724
148,729
149,725
150,727
151,726
152,727
153,728
154,724
155,726
156,723
157,728
158,727
159,727
160,727
161,722
162,728
163,726
164,725
165,731
166,726
167,731
168,731
169,727
170,728
171,725
172,725
173,725
174,730
175,730
176,726
177,723
178,726
179,725
180,726
181,729
182,725
183,724
184,723
185,726
186,727
187,726
188,728
189,728
190,727
191,733
192,731
193,725
194,728
195,728
196,726
197,726
198,728
199,726
200,725
201,722
202,725
203,728
204,724
205,730
206,727
207,724
208,728
209,722
210,728
211,725
212,724
213,730
214,726
215,730
216,731
217,727
218,729
219,723
220,729
221,736
222,721
223,725
224,722
225,729
226,726
227,729
228,728
229,725
230,728
231,723
232,725
233,725
234,727
235,727
236,732
237,727
238,727
239,725
240,723
241,730
242,728
243,721
244,725
245,724
246,722
247,731
248,727
249,732
250,732
251,730
252,727
253,721
254,726
255,727
