timestamp,data
0,724
1,726
2,725
3,725
4,724
5,724
6,727
7,728
8,726
9,728
10,724
11,728
12,730
13,728
14,729
15,721
16,726
17,728
18,721
19,726
20,727
21,727
22,727
23,725
24,729
25,726
26,726
27,727
28,724
29,723
30,723
31,727
32,730
33,731
34,722
35,730
36,732
37,727
38,725
39,722
40,727
41,727
42,726
43,728
44,730
45,726
46,728
47,728
48,730
49,731
50,726
51,725
52,730
53,727
54,726
55,727
56,728
57,724
58,730
59,724
60,726
61,728
62,726
63,729
64,725
65,722
66,725
67,722
68,725
69,727
70,724
71,733
72,721
73,727
74,732
75,726
76,728
77,726
78,726
79,728
80,729
81,729
82,726
83,725
84,729
85,728
86,729
87,733
88,722
89,726
90,727
91,721
92,732
93,727
94,727
95,727
96,727
97,732
98,722
99,727
100,727
101,727
102,728
103,722
104,724
105,727
106,725
107,726
108,731
109,726
110,725
111,725
112,727
113,728
114,724
115,727
116,728
117,721
118,724
119,732
120,725
121,729
122,730
123,726
124,729
125,727
126,727
127,728
128,726
129,731
130,727
131,730
132,725
133,722
134,728
135,728
136,729
137,731
138,726
139,722
140,731
141,725
142,730
143,721
144,727
145,723
146,720
147,725
148,726
149,727
150,722
151,724
152,725
153,731
154,720
155,726
156,726
157,726
158,729
159,730
160,725
161,724
162,727
163,726
164,725
165,725
166,728
167,731
168,728
169,728
170,726
171,725
172,724
173,725
174,729
175,731
176,722
177,731
178,727
179,726
180,727
181,725
182,725
183,730
184,730
185,727
186,725
187,729
188,725
189,724
190,729
191,728
192,727
193,728
194,724
195,724
196,727
197,728
198,723
199,727
200,724
201,723
202,731
203,723
204,730
205,724
206,731
207,727
208,729
209,728
210,722
211,726
212,730
213,728
214,728
215,730
216,726
217,729
218,724
219,728
220,730
221,726
222,727
223,730
224,728
225,728
226,730
227,727
228,728
229,725
230,726
231,724
232,727
233,723
234,733
235,727
236,730
237,726
238,726
239,725
240,730
241,726
242,730
243,726
244,728
245,729
246,727
247,728
248,730
249,727
250,725
251,725
252,724
253,721
254,727
255,726
