timestamp,data
0,724
1,727
2,729
3,726
4,722
5,728
6,722
7,731
8,726
9,723
10,725
11,731
12,727
13,726
14,733
15,723
16,727
17,728
18,728
19,727
20,723
21,728
22,728
23,730
24,730
25,728
26,724
27,726
28,722
29,726
30,733
31,725
32,727
33,728
34,722
35,727
36,729
37,724
38,731
39,726
40,724
41,730
42,730
43,732
44,726
45,727
46,728
47,726
48,728
49,724
50,726
51,729
52,722
53,728
54,725
55,721
56,728
57,724
58,728
59,730
60,724
61,723
62,727
63,725
64,724
65,729
66,722
67,730
68,727
69,724
70,730
71,722
72,725
73,731
74,722
75,724
76,727
77,724
78,729
79,732
80,723
81,728
82,729
83,726
84,732
85,736
86,720
87,729
88,729
89,726
90,729
91,729
92,724
93,729
94,721
95,728
96,722
97,722
98,732
99,727
100,727
101,726
102,727
103,728
104,727
105,726
106,732
107,723
108,726
109,729
110,726
111,725
112,727
113,730
114,725
115,728
116,726
117,719
118,728
119,726
120,723
121,731
122,722
123,727
124,725
125,722
126,728
127,729
128,726
129,727
130,730
131,724
132,728
133,728
134,724
135,729
136,726
137,723
138,730
139,728
140,725
141,729
142,726
143,722
144,728
145,727
146,724
147,728
148,728
149,726
150,729
151,727
152,724
153,726
154,726
155,725
156,731
157,726
158,726
159,727
160,723
161,729
162,727
163,726
164,727
165,724
166,725
167,729
168,727
169,722
170,730
171,729
172,725
173,728
174,724
175,728
176,729
177,730
178,726
179,727
180,729
181,726
182,727
183,732
184,725
185,726
186,723
187,729
188,728
189,727
190,726
191,732
192,732
193,725
194,723
195,725
196,727
197,728
198,725
199,728
200,729
201,727
202,728
203,726
204,727
205,730
206,727
207,729
208,728
209,724
210,726
211,733
212,728
213,727
214,730
215,723
216,730
217,735
218,723
219,725
220,726
221,730
222,724
223,729
224,727
225,724
226,730
227,723
228,727
229,728
230,726
231,726
232,723
233,724
234,726
235,726
236,730
237,728
238,727
239,723
240,725
241,731
242,726
243,727
244,720
245,722
246,725
247,729
248,723
249,727
250,733
251,723
252,727
253,727
254,726
255,726
