timestamp,data
0,726
1,729
2,723
3,725
4,727
5,725
6,726
7,732
8,727
9,728
10,725
11,725
12,721
13,728
14,726
15,732
16,733
17,724
18,724
19,725
20,729
21,730
22,727
23,724
24,726
25,725
26,728
27,728
28,728
29,726
30,726
31,727
32,722
33,726
34,723
35,725
36,724
37,724
38,726
39,722
40,730
41,727
42,726
43,728
44,733
45,724
46,726
47,729
48,726
49,728
50,730
51,726
52,730
53,728
54,729
55,729
56,729
57,731
58,723
59,729
60,720
61,724
62,729
63,726
64,729
65,730
66,726
67,727
68,723
69,731
70,728
71,729
72,726
73,730
74,727
75,727
76,729
77,725
78,726
79,731
80,724
81,724
82,730
83,722
84,724
85,732
86,725
87,722
88,728
89,726
90,724
91,730
92,728
93,724
94,721
95,730
96,721
97,726
98,727
99,730
100,725
101,730
102,724
103,726
104,727
105,728
106,727
107,727
108,724
109,724
110,726
111,724
112,724
113,727
114,722
115,729
116,726
117,727
118,727
119,730
120,728
121,721
122,728
123,731
124,725
125,729
126,727
127,726
128,726
129,727
130,724
131,727
132,730
133,721
134,727
135,722
136,732
137,731
138,722
139,723
140,727
141,724
142,730
143,734
144,723
145,724
146,727
147,726
148,728
149,730
150,723
151,727
152,726
153,724
154,720
155,729
156,723
157,724
158,727
159,727
160,725
161,721
162,728
163,729
164,724
165,726
166,729
167,724
168,726
169,726
170,726
171,723
172,729
173,725
174,730
175,724
176,726
177,729
178,729
179,725
180,727
181,724
182,726
183,734
184,731
185,728
186,728
187,729
188,721
189,724
190,724
191,726
192,733
193,724
194,724
195,729
196,724
197,730
198,729
199,728
200,725
201,724
202,721
203,729
204,730
205,724
206,730
207,733
208,723
209,724
210,732
211,734
212,727
213,730
214,730
215,728
216,729
217,722
218,728
219,727
220,725
221,727
222,726
223,731
224,723
225,727
226,728
227,726
228,725
229,730
230,718
231,728
232,727
233,726
234,724
235,730
236,728
237,729
238,726
239,729
240,726
241,728
242,728
243,728
244,727
245,726
246,729
247,718
248,725
249,728
250,726
251,729
252,726
253,726
254,725
255,728
