timestamp,data
0,739
1,737
2,741
3,746
4,746
5,740
6,739
7,728
8,718
9,715
10,715
11,707
12,706
13,700
14,711
15,724
16,730
17,736
18,741
19,743
20,742
21,747
22,742
23,739
24,725
25,714
26,712
27,710
28,708
29,702
30,707
31,714
32,724
33,736
34,733
35,744
36,745
37,744
38,747
39,738
40,727
41,725
42,716
43,714
44,705
45,703
46,705
47,712
48,717
49,726
50,733
51,740
52,747
53,745
54,742
55,740
56,737
57,726
58,718
59,716
60,715
61,705
62,703
63,712
64,716
65,717
66,725
67,734
68,742
69,742
70,748
71,749
72,738
73,727
74,720
75,714
76,715
77,706
78,705
79,705
80,710
81,718
82,723
83,734
84,748
85,741
86,744
87,748
88,746
89,737
90,729
91,724
92,710
93,708
94,704
95,711
96,708
97,715
98,719
99,728
100,737
101,741
102,743
103,742
104,746
105,740
106,734
107,729
108,714
109,707
110,708
111,711
112,714
113,705
114,712
115,724
116,738
117,738
118,736
119,750
120,742
121,743
122,740
123,732
124,718
125,712
126,710
127,706
128,706
129,708
130,716
131,722
132,729
133,734
134,740
135,749
136,745
137,743
138,742
139,734
140,727
141,720
142,713
143,708
144,706
145,706
146,703
147,716
148,726
149,736
150,738
151,744
152,752
153,749
154,744
155,736
156,736
157,717
158,712
159,711
160,709
161,706
162,703
163,713
164,721
165,733
166,732
167,741
168,746
169,741
170,744
171,746
172,738
173,726
174,714
175,713
176,712
177,707
178,705
179,707
180,712
181,727
182,730
183,737
184,744
185,747
186,745
187,748
188,745
189,731
190,720
191,720
192,716
193,710
194,707
195,708
196,706
197,717
198,729
199,730
200,737
201,741
202,744
203,745
204,744
205,742
206,725
207,717
208,712
209,708
210,706
211,704
212,706
213,712
214,724
215,734
216,734
217,738
218,740
219,749
220,752
221,741
222,732
223,724
224,718
225,707
226,701
227,707
228,706
229,711
230,718
231,720
232,736
233,747
234,738
235,747
236,749
237,742
238,735
239,729
240,724
241,718
242,709
243,705
244,704
245,710
246,710
247,718
248,727
249,733
250,745
251,739
252,745
253,740
254,741
255,732
