timestamp,data
0,711
1,709
2,712
3,705
4,707
5,718
6,731
7,724
8,737
9,742
10,744
11,745
12,746
13,737
14,734
15,723
16,716
17,707
18,704
19,709
20,711
21,713
22,715
23,725
24,734
25,742
26,740
27,746
28,746
29,738
30,733
31,726
32,720
33,718
34,705
35,704
36,706
37,708
38,720
39,722
40,725
41,736
42,742
43,744
44,745
45,742
46,742
47,730
48,721
49,717
50,716
51,705
52,707
53,704
54,712
55,719
56,724
57,729
58,737
59,743
60,742
61,744
62,745
63,738
64,728
65,723
66,714
67,706
68,708
69,704
70,708
71,716
72,721
73,729
74,739
75,751
76,745
77,742
78,743
79,740
80,738
81,731
82,718
83,712
84,707
85,708
86,707
87,704
88,715
89,723
90,733
91,746
92,736
93,749
94,748
95,744
96,737
97,730
98,727
99,712
100,709
101,707
102,703
103,703
104,707
105,721
106,728
107,733
108,738
109,741
110,749
111,746
112,744
113,741
114,725
115,720
116,720
117,707
118,701
119,707
120,710
121,719
122,716
123,729
124,743
125,744
126,748
127,746
128,744
129,742
130,737
131,726
132,718
133,710
134,712
135,712
136,704
137,710
138,717
139,726
140,734
141,736
142,743
143,742
144,744
145,746
146,741
147,726
148,721
149,717
150,712
151,704
152,711
153,706
154,715
155,720
156,725
157,731
158,738
159,743
160,745
161,749
162,743
163,733
164,730
165,718
166,711
167,706
168,706
169,710
170,705
171,712
172,719
173,738
174,736
175,739
176,745
177,745
178,747
179,742
180,729
181,722
182,718
183,706
184,705
185,709
186,709
187,708
188,715
189,728
190,739
191,739
192,746
193,750
194,749
195,746
196,739
197,732
198,717
199,716
200,709
201,704
202,709
203,706
204,716
205,719
206,731
207,735
208,738
209,746
210,747
211,746
212,740
213,738
214,728
215,716
216,715
217,705
218,708
219,708
220,707
221,716
222,726
223,737
224,738
225,744
226,749
227,746
228,741
229,738
230,730
231,716
232,714
233,710
234,711
235,706
236,708
237,710
238,729
239,730
240,735
241,742
242,750
243,741
244,745
245,744
246,739
247,721
248,718
249,716
250,709
251,708
252,705
253,708
254,716
255,718
