timestamp,data
0,720
1,727
2,737
3,738
4,744
5,751
6,746
7,743
8,735
9,726
10,718
11,715
12,709
13,706
14,706
15,709
16,718
17,725
18,730
19,738
20,744
21,747
22,746
23,744
24,740
25,734
26,724
27,711
28,711
29,705
30,704
31,711
32,710
33,716
34,727
35,733
36,737
37,742
38,742
39,744
40,743
41,737
42,728
43,718
44,712
45,710
46,706
47,705
48,709
49,713
50,725
51,728
52,737
53,739
54,749
55,743
56,747
57,746
58,737
59,723
60,717
61,708
62,706
63,702
64,700
65,711
66,716
67,731
68,733
69,733
70,744
71,749
72,740
73,748
74,736
75,729
76,724
77,710
78,710
79,704
80,709
81,712
82,713
83,717
84,730
85,740
86,741
87,743
88,744
89,750
90,747
91,732
92,724
93,714
94,713
95,716
96,709
97,710
98,708
99,714
100,723
101,734
102,734
103,741
104,746
105,745
106,754
107,736
108,724
109,726
110,714
111,711
112,708
113,705
114,708
115,709
116,721
117,728
118,731
119,740
120,746
121,747
122,742
123,742
124,738
125,726
126,721
127,709
128,705
129,705
130,707
131,706
132,712
133,724
134,737
135,742
136,745
137,742
138,745
139,746
140,737
141,728
142,720
143,717
144,710
145,707
146,705
147,702
148,710
149,725
150,728
151,733
152,741
153,747
154,742
155,741
156,743
157,740
158,721
159,720
160,716
161,710
162,703
163,704
164,706
165,714
166,722
167,724
168,738
169,747
170,747
171,748
172,744
173,742
174,730
175,724
176,714
177,712
178,705
179,706
180,702
181,708
182,716
183,726
184,732
185,743
186,744
187,751
188,744
189,744
190,739
191,730
192,719
193,719
194,709
195,702
196,705
197,706
198,714
199,721
200,727
201,740
202,741
203,740
204,749
205,747
206,746
207,728
208,724
209,716
210,715
211,703
212,707
213,707
214,712
215,718
216,725
217,731
218,740
219,739
220,743
221,754
222,747
223,738
224,730
225,720
226,714
227,705
228,704
229,709
230,705
231,712
232,718
233,727
234,741
235,741
236,742
237,748
238,744
239,742
240,733
241,730
242,714
243,714
244,709
245,711
246,708
247,706
248,713
249,723
250,726
251,734
252,745
253,745
254,744
255,749
