timestamp,data
0,739
1,734
2,741
3,752
4,744
5,742
6,732
7,717
8,720
9,712
10,708
11,708
12,707
13,710
14,718
15,724
16,736
17,737
18,743
19,752
20,748
21,744
22,741
23,726
24,722
25,713
26,711
27,709
28,711
29,708
30,713
31,724
32,726
33,740
34,739
35,748
36,749
37,749
38,738
39,732
40,724
41,718
42,715
43,713
44,712
45,703
46,704
47,708
48,727
49,737
50,739
51,745
52,741
53,746
54,743
55,738
56,732
57,723
58,715
59,713
60,715
61,707
62,704
63,710
64,724
65,725
66,732
67,738
68,744
69,743
70,745
71,743
72,740
73,726
74,718
75,714
76,713
77,704
78,703
79,710
80,714
81,722
82,728
83,738
84,740
85,745
86,742
87,747
88,746
89,729
90,726
91,716
92,709
93,707
94,704
95,712
96,713
97,715
98,720
99,738
100,740
101,746
102,743
103,744
104,740
105,734
106,727
107,715
108,711
109,708
110,709
111,709
112,708
113,710
114,720
115,728
116,734
117,739
118,745
119,751
120,740
121,740
122,736
123,722
124,712
125,717
126,711
127,702
128,701
129,706
130,718
131,734
132,735
133,736
134,746
135,746
136,742
137,747
138,738
139,731
140,719
141,718
142,707
143,714
144,705
145,706
146,710
147,722
148,730
149,736
150,744
151,747
152,746
153,746
154,743
155,739
156,725
157,716
158,716
159,705
160,704
161,709
162,711
163,716
164,722
165,731
166,735
167,748
168,745
169,744
170,746
171,739
172,729
173,724
174,718
175,707
176,707
177,706
178,708
179,714
180,714
181,724
182,738
183,741
184,744
185,744
186,746
187,746
188,738
189,728
190,718
191,712
192,705
193,710
194,706
195,711
196,713
197,723
198,730
199,731
200,743
201,748
202,744
203,745
204,741
205,731
206,725
207,722
208,715
209,709
210,710
211,704
212,711
213,716
214,727
215,732
216,741
217,745
218,746
219,748
220,745
221,742
222,728
223,718
224,711
225,711
226,708
227,707
228,709
229,714
230,719
231,729
232,733
233,743
234,747
235,741
236,746
237,746
238,733
239,720
240,715
241,716
242,710
243,704
244,708
245,707
246,713
247,723
248,735
249,745
250,743
251,745
252,747
253,743
254,739
255,731
