timestamp,data
0,706
1,709
2,708
3,708
4,720
5,723
6,733
7,738
8,746
9,743
10,744
11,744
12,734
13,722
14,722
15,714
16,704
17,707
18,707
19,708
20,716
21,715
22,730
23,736
24,742
25,744
26,742
27,742
28,741
29,738
30,721
31,716
32,713
33,706
34,705
35,705
36,710
37,717
38,727
39,733
40,740
41,744
42,747
43,744
44,744
45,737
46,729
47,717
48,713
49,714
50,708
51,708
52,712
53,714
54,721
55,731
56,736
57,736
58,744
59,744
60,741
61,743
62,729
63,721
64,718
65,714
66,707
67,703
68,709
69,714
70,719
71,725
72,728
73,739
74,745
75,743
76,743
77,748
78,738
79,728
80,725
81,713
82,708
83,706
84,708
85,706
86,710
87,719
88,727
89,738
90,739
91,741
92,750
93,744
94,741
95,738
96,731
97,717
98,713
99,709
100,713
101,706
102,704
103,712
104,728
105,732
106,741
107,745
108,744
109,743
110,748
111,745
112,730
113,722
114,716
115,713
116,710
117,710
118,704
119,711
120,720
121,726
122,729
123,739
124,746
125,746
126,743
127,750
128,740
129,728
130,719
131,717
132,707
133,704
134,706
135,708
136,718
137,724
138,730
139,738
140,740
141,744
142,744
143,744
144,739
145,735
146,725
147,719
148,716
149,713
150,704
151,707
152,707
153,719
154,731
155,731
156,738
157,744
158,746
159,751
160,747
161,733
162,728
163,723
164,715
165,711
166,708
167,707
168,708
169,713
170,724
171,726
172,734
173,744
174,745
175,745
176,747
177,742
178,737
179,730
180,722
181,710
182,705
183,704
184,710
185,714
186,714
187,723
188,734
189,743
190,736
191,745
192,746
193,745
194,737
195,730
196,717
197,709
198,710
199,709
200,716
201,709
202,709
203,719
204,729
205,735
206,742
207,750
208,740
209,743
210,743
211,737
212,727
213,719
214,712
215,711
216,706
217,708
218,708
219,712
220,729
221,730
222,742
223,745
224,746
225,746
226,738
227,737
228,730
229,720
230,718
231,710
232,708
233,708
234,707
235,708
236,714
237,726
238,737
239,736
240,748
241,749
242,747
243,744
244,739
245,728
246,718
247,717
248,712
249,708
250,710
251,705
252,717
253,722
254,733
255,736
