timestamp,data
0,732
1,728
2,723
3,725
4,727
5,725
6,727
7,732
8,730
9,721
10,724
11,731
12,726
13,727
14,730
15,727
16,733
17,730
18,721
19,726
20,733
21,726
22,722
23,730
24,722
25,728
26,730
27,724
28,726
29,731
30,723
31,732
32,725
33,724
34,730
35,726
36,724
37,724
38,724
39,724
40,728
41,725
42,724
43,732
44,728
45,724
46,730
47,728
48,730
49,730
50,728
51,721
52,731
53,725
54,724
55,730
56,727
57,723
58,732
59,730
60,727
61,731
62,724
63,732
64,726
65,730
66,727
67,730
68,725
69,724
70,727
71,723
72,731
73,724
74,730
75,726
76,725
77,726
78,726
79,720
80,729
81,725
82,728
83,731
84,725
85,728
86,729
87,728
88,728
89,728
90,729
91,733
92,729
93,728
94,725
95,727
96,723
97,727
98,734
99,723
100,726
101,728
102,721
103,727
104,726
105,725
106,731
107,732
108,725
109,729
110,726
111,723
112,725
113,730
114,722
115,728
116,725
117,723
118,729
119,727
120,724
121,725
122,734
123,722
124,726
125,729
126,724
127,724
128,722
129,721
130,726
131,728
132,724
133,726
134,723
135,726
136,726
137,728
138,724
139,727
140,729
141,725
142,728
143,722
144,726
145,731
146,723
147,726
148,729
149,723
150,722
151,734
152,732
153,726
154,726
155,729
156,726
157,727
158,729
159,725
160,724
161,726
162,724
163,732
164,732
165,726
166,724
167,729
168,721
169,731
170,727
171,724
172,731
173,726
174,724
175,728
176,721
177,725
178,727
179,723
180,722
181,725
182,728
183,727
184,724
185,725
186,724
187,730
188,727
189,725
190,726
191,724
192,728
193,729
194,724
195,727
196,727
197,721
198,724
199,724
200,726
201,722
202,729
203,731
204,720
205,728
206,731
207,724
208,728
209,727
210,726
211,728
212,731
213,723
214,727
215,727
216,724
217,729
218,729
219,728
220,727
221,727
222,723
223,728
224,725
225,726
226,726
227,727
228,727
229,728
230,726
231,724
232,730
233,726
234,724
235,720
236,724
237,728
238,726
239,726
240,727
241,723
242,728
243,732
244,725
245,726
246,725
247,724
248,728
249,731
250,726
251,727
252,727
253,723
254,729
255,727
