timestamp,data
0,708
1,706
2,715
3,715
4,723
5,732
6,735
7,746
8,743
9,744
10,746
11,734
12,721
13,720
14,713
15,711
16,706
17,708
18,707
19,715
20,719
21,729
22,736
23,744
24,747
25,744
26,743
27,744
28,730
29,725
30,718
31,715
32,712
33,703
34,704
35,710
36,718
37,726
38,728
39,737
40,743
41,744
42,745
43,751
44,739
45,724
46,718
47,717
48,708
49,702
50,706
51,704
52,709
53,720
54,725
55,735
56,737
57,748
58,748
59,746
60,744
61,743
62,722
63,715
64,717
65,704
66,708
67,714
68,709
69,713
70,724
71,733
72,744
73,742
74,746
75,748
76,746
77,736
78,734
79,724
80,718
81,709
82,708
83,704
84,708
85,714
86,719
87,726
88,735
89,742
90,749
91,740
92,745
93,744
94,732
95,725
96,722
97,718
98,707
99,709
100,706
101,711
102,719
103,719
104,727
105,735
106,741
107,743
108,748
109,745
110,742
111,726
112,724
113,710
114,716
115,707
116,704
117,707
118,713
119,718
120,722
121,733
122,739
123,750
124,743
125,742
126,748
127,735
128,728
129,720
130,717
131,712
132,703
133,707
134,711
135,710
136,724
137,730
138,736
139,742
140,742
141,743
142,747
143,742
144,726
145,726
146,715
147,710
148,704
149,707
150,712
151,710
152,710
153,725
154,734
155,742
156,743
157,743
158,745
159,745
160,739
161,731
162,726
163,716
164,707
165,706
166,709
167,711
168,713
169,722
170,722
171,733
172,743
173,746
174,742
175,745
176,742
177,738
178,722
179,716
180,714
181,710
182,708
183,705
184,708
185,710
186,726
187,739
188,740
189,738
190,745
191,746
192,745
193,739
194,731
195,728
196,714
197,706
198,704
199,708
200,708
201,714
202,718
203,723
204,731
205,740
206,744
207,743
208,749
209,742
210,734
211,725
212,720
213,721
214,708
215,705
216,709
217,708
218,716
219,722
220,733
221,735
222,741
223,746
224,744
225,745
226,743
227,731
228,720
229,711
230,711
231,709
232,711
233,709
234,711
235,710
236,726
237,733
238,743
239,743
240,739
241,744
242,748
243,738
244,728
245,720
246,717
247,712
248,700
249,710
250,708
251,714
252,717
253,730
254,744
255,740
