timestamp,data
0,724
1,732
2,746
3,744
4,748
5,748
6,737
7,734
8,728
9,720
10,716
11,711
12,713
13,707
14,707
15,712
16,723
17,735
18,738
19,742
20,750
21,743
22,745
23,742
24,730
25,724
26,715
27,716
28,703
29,704
30,705
31,708
32,720
33,724
34,732
35,741
36,744
37,741
38,746
39,742
40,741
41,732
42,721
43,712
44,704
45,703
46,708
47,711
48,711
49,717
50,729
51,739
52,744
53,748
54,748
55,745
56,743
57,732
58,723
59,718
60,716
61,708
62,706
63,703
64,712
65,716
66,724
67,735
68,740
69,743
70,739
71,748
72,741
73,738
74,735
75,722
76,714
77,707
78,709
79,711
80,707
81,716
82,723
83,729
84,732
85,748
86,748
87,743
88,745
89,738
90,737
91,729
92,719
93,712
94,704
95,706
96,714
97,703
98,717
99,723
100,737
101,734
102,742
103,746
104,741
105,749
106,744
107,728
108,719
109,718
110,709
111,705
112,706
113,704
114,709
115,718
116,726
117,732
118,742
119,746
120,742
121,742
122,746
123,730
124,726
125,721
126,708
127,707
128,710
129,712
130,711
131,711
132,720
133,729
134,736
135,744
136,745
137,744
138,744
139,738
140,734
141,723
142,719
143,714
144,707
145,706
146,707
147,708
148,718
149,724
150,734
151,738
152,745
153,746
154,746
155,743
156,737
157,728
158,720
159,720
160,709
161,708
162,710
163,714
164,714
165,720
166,729
167,736
168,737
169,745
170,748
171,742
172,741
173,736
174,719
175,716
176,708
177,715
178,706
179,705
180,708
181,718
182,728
183,729
184,739
185,749
186,747
187,744
188,750
189,738
190,735
191,720
192,718
193,708
194,707
195,710
196,714
197,711
198,720
199,730
200,730
201,744
202,744
203,747
204,742
205,741
206,739
207,722
208,721
209,714
210,709
211,705
212,710
213,713
214,712
215,718
216,734
217,741
218,741
219,746
220,745
221,740
222,745
223,728
224,722
225,716
226,711
227,701
228,706
229,708
230,710
231,721
232,725
233,737
234,742
235,740
236,745
237,746
238,738
239,742
240,734
241,718
242,713
243,706
244,710
245,706
246,707
247,713
248,720
249,730
250,738
251,740
252,745
253,743
254,744
255,748
