timestamp,data
0,710
1,709
2,712
3,721
4,729
5,736
6,740
7,749
8,745
9,741
10,746
11,733
12,728
13,715
14,716
15,707
16,708
17,710
18,714
19,711
20,724
21,736
22,734
23,744
24,746
25,745
26,745
27,738
28,736
29,724
30,714
31,708
32,707
33,712
34,713
35,709
36,712
37,727
38,739
39,740
40,744
41,744
42,745
43,742
44,740
45,726
46,723
47,712
48,706
49,711
50,713
51,706
52,712
53,722
54,728
55,737
56,737
57,743
58,747
59,748
60,740
61,737
62,725
63,716
64,707
65,706
66,703
67,709
68,710
69,714
70,730
71,734
72,736
73,742
74,742
75,745
76,748
77,734
78,727
79,721
80,716
81,708
82,704
83,709
84,706
85,712
86,722
87,731
88,730
89,739
90,746
91,743
92,740
93,742
94,735
95,723
96,715
97,712
98,711
99,710
100,702
101,704
102,714
103,725
104,737
105,739
106,737
107,748
108,749
109,747
110,744
111,726
112,722
113,717
114,705
115,707
116,709
117,707
118,712
119,724
120,726
121,735
122,742
123,750
124,745
125,744
126,741
127,735
128,726
129,721
130,711
131,709
132,704
133,706
134,707
135,714
136,724
137,735
138,738
139,741
140,747
141,743
142,742
143,740
144,736
145,721
146,718
147,708
148,701
149,713
150,705
151,709
152,719
153,727
154,737
155,739
156,744
157,745
158,751
159,744
160,735
161,728
162,723
163,715
164,708
165,708
166,703
167,708
168,713
169,721
170,726
171,738
172,743
173,741
174,746
175,747
176,744
177,726
178,722
179,720
180,716
181,705
182,707
183,709
184,705
185,715
186,722
187,731
188,739
189,742
190,745
191,754
192,744
193,737
194,729
195,725
196,712
197,709
198,706
199,706
200,707
201,716
202,715
203,728
204,737
205,741
206,749
207,744
208,742
209,747
210,735
211,724
212,714
213,712
214,710
215,703
216,707
217,707
218,717
219,725
220,734
221,736
222,744
223,746
224,745
225,744
226,738
227,732
228,723
229,715
230,712
231,704
232,711
233,707
234,708
235,714
236,723
237,735
238,741
239,746
240,749
241,748
242,740
243,735
244,725
245,718
246,713
247,707
248,709
249,706
250,709
251,714
252,722
253,731
254,746
255,738
