timestamp,data
0,717
1,722
2,733
3,738
4,744
5,749
6,746
7,748
8,737
9,730
10,722
11,711
12,707
13,705
14,706
15,711
16,711
17,722
18,730
19,737
20,742
21,742
22,748
23,744
24,743
25,731
26,732
27,715
28,710
29,707
30,705
31,713
32,711
33,713
34,730
35,737
36,738
37,740
38,747
39,746
40,741
41,746
42,728
43,721
44,717
45,713
46,708
47,702
48,705
49,715
50,724
51,728
52,742
53,742
54,742
55,747
56,746
57,743
58,736
59,731
60,716
61,711
62,712
63,706
64,709
65,703
66,713
67,726
68,730
69,738
70,744
71,745
72,748
73,743
74,739
75,734
76,722
77,712
78,706
79,709
80,706
81,706
82,708
83,714
84,728
85,740
86,745
87,743
88,749
89,744
90,745
91,737
92,728
93,718
94,708
95,707
96,710
97,704
98,710
99,714
100,726
101,731
102,735
103,742
104,748
105,741
106,746
107,749
108,728
109,723
110,719
111,715
112,707
113,706
114,705
115,706
116,717
117,722
118,733
119,743
120,744
121,744
122,743
123,743
124,738
125,733
126,722
127,717
128,706
129,703
130,709
131,709
132,710
133,718
134,726
135,739
136,742
137,746
138,750
139,742
140,741
141,732
142,727
143,715
144,707
145,709
146,712
147,709
148,706
149,714
150,726
151,736
152,738
153,742
154,747
155,747
156,744
157,745
158,729
159,721
160,722
161,715
162,702
163,706
164,703
165,712
166,716
167,726
168,733
169,742
170,748
171,743
172,744
173,747
174,731
175,728
176,720
177,713
178,707
179,706
180,713
181,704
182,711
183,724
184,730
185,737
186,742
187,752
188,743
189,749
190,744
191,729
192,720
193,716
194,711
195,705
196,706
197,708
198,708
199,717
200,723
201,736
202,744
203,740
204,745
205,747
206,742
207,736
208,733
209,716
210,712
211,713
212,710
213,706
214,706
215,709
216,721
217,735
218,737
219,740
220,746
221,751
222,743
223,742
224,735
225,726
226,714
227,715
228,708
229,708
230,706
231,709
232,710
233,724
234,734
235,736
236,745
237,751
238,743
239,744
240,738
241,730
242,722
243,718
244,713
245,711
246,704
247,707
248,714
249,721
250,724
251,733
252,745
253,748
254,745
255,746
