timestamp,data
0,708
1,707
2,711
3,705
4,711
5,715
6,735
7,734
8,740
9,747
10,746
11,746
12,746
13,735
14,726
15,720
16,715
17,711
18,704
19,703
20,708
21,714
22,723
23,733
24,738
25,743
26,748
27,745
28,743
29,739
30,731
31,731
32,717
33,705
34,706
35,702
36,704
37,713
38,714
39,723
40,736
41,739
42,744
43,744
44,747
45,748
46,739
47,731
48,723
49,710
50,704
51,705
52,710
53,706
54,711
55,720
56,731
57,737
58,742
59,745
60,746
61,745
62,748
63,732
64,725
65,718
66,709
67,709
68,708
69,705
70,708
71,716
72,726
73,734
74,736
75,744
76,744
77,744
78,744
79,745
80,735
81,716
82,714
83,715
84,708
85,708
86,706
87,711
88,720
89,730
90,735
91,740
92,745
93,741
94,744
95,746
96,734
97,726
98,717
99,715
100,703
101,711
102,708
103,716
104,714
105,721
106,739
107,736
108,739
109,751
110,745
111,743
112,742
113,733
114,724
115,718
116,712
117,706
118,705
119,704
120,714
121,717
122,726
123,736
124,742
125,746
126,751
127,749
128,743
129,739
130,726
131,718
132,712
133,709
134,712
135,702
136,708
137,713
138,730
139,725
140,738
141,744
142,743
143,745
144,751
145,747
146,733
147,724
148,718
149,706
150,702
151,707
152,708
153,706
154,715
155,728
156,732
157,740
158,751
159,746
160,745
161,748
162,742
163,726
164,722
165,713
166,710
167,702
168,707
169,710
170,719
171,718
172,732
173,736
174,742
175,743
176,748
177,742
178,738
179,735
180,731
181,718
182,705
183,708
184,707
185,716
186,700
187,711
188,722
189,735
190,736
191,743
192,750
193,742
194,747
195,743
196,728
197,719
198,717
199,709
200,706
201,702
202,707
203,712
204,715
205,725
206,739
207,744
208,745
209,749
210,747
211,746
212,735
213,724
214,720
215,708
216,710
217,710
218,707
219,708
220,712
221,725
222,733
223,735
224,744
225,747
226,741
227,745
228,745
229,732
230,722
231,718
232,710
233,710
234,707
235,705
236,714
237,719
238,724
239,736
240,741
241,739
242,742
243,748
244,740
245,731
246,733
247,726
248,714
249,709
250,710
251,710
252,706
253,712
254,716
255,728
