timestamp,data
0,731
1,730
2,728
3,725
4,731
5,726
6,729
7,729
8,726
9,727
10,732
11,721
12,727
13,727
14,723
15,725
16,726
17,727
18,733
19,727
20,725
21,726
22,724
23,727
24,724
25,727
26,729
27,730
28,722
29,726
30,731
31,726
32,725
33,724
34,730
35,724
36,729
37,727
38,733
39,730
40,727
41,729
42,726
43,731
44,731
45,726
46,727
47,725
48,725
49,730
50,722
51,727
52,728
53,730
54,731
55,728
56,726
57,727
58,726
59,725
60,729
61,727
62,732
63,728
64,720
65,726
66,732
67,723
68,725
69,728
70,727
71,726
72,729
73,725
74,723
75,728
76,726
77,727
78,728
79,732
80,718
81,727
82,729
83,725
84,728
85,725
86,724
87,726
88,728
89,726
90,729
91,724
92,724
93,726
94,731
95,727
96,729
97,728
98,725
99,732
100,722
101,728
102,725
103,729
104,725
105,728
106,722
107,729
108,723
109,727
110,730
111,729
112,723
113,729
114,722
115,730
116,731
117,726
118,726
119,734
120,722
121,730
122,730
123,724
124,722
125,730
126,724
127,731
128,733
129,725
130,728
131,734
132,724
133,727
134,723
135,722
136,726
137,732
138,725
139,726
140,724
141,727
142,729
143,727
144,725
145,730
146,727
147,729
148,725
149,728
150,722
151,726
152,727
153,730
154,732
155,720
156,723
157,728
158,726
159,726
160,728
161,725
162,726
163,726
164,728
165,729
166,723
167,729
168,727
169,725
170,727
171,728
172,729
173,730
174,724
175,724
176,729
177,722
178,730
179,723
180,725
181,728
182,722
183,724
184,725
185,731
186,727
187,726
188,729
189,729
190,727
191,725
192,729
193,723
194,730
195,723
196,725
197,735
198,725
199,730
200,726
201,726
202,727
203,724
204,724
205,726
206,722
207,724
208,738
209,725
210,724
211,726
212,722
213,732
214,730
215,729
216,732
217,724
218,730
219,728
220,724
221,727
222,726
223,725
224,730
225,720
226,725
227,729
228,725
229,727
230,728
231,724
232,724
233,721
234,729
235,726
236,722
237,728
238,729
239,722
240,726
241,724
242,726
243,724
244,725
245,728
246,727
247,722
248,728
249,729
250,725
251,728
252,727
253,721
254,728
255,726
