timestamp,data
0,730
1,731
2,746
3,748
4,749
5,742
6,744
7,734
8,728
9,719
10,715
11,704
12,706
13,710
14,707
15,713
16,716
17,732
18,738
19,742
20,749
21,750
22,741
23,742
24,741
25,724
26,718
27,712
28,707
29,706
30,705
31,711
32,722
33,722
34,735
35,742
36,751
37,746
38,745
39,752
40,737
41,730
42,729
43,720
44,711
45,707
46,706
47,704
48,714
49,719
50,730
51,736
52,732
53,748
54,745
55,743
56,743
57,734
58,725
59,719
60,715
61,713
62,707
63,706
64,706
65,717
66,726
67,723
68,732
69,751
70,748
71,739
72,744
73,740
74,729
75,720
76,714
77,710
78,704
79,708
80,705
81,708
82,720
83,732
84,738
85,740
86,747
87,745
88,746
89,746
90,740
91,729
92,717
93,712
94,707
95,705
96,708
97,710
98,712
99,722
100,734
101,740
102,748
103,741
104,744
105,743
106,740
107,731
108,726
109,717
110,715
111,704
112,705
113,711
114,705
115,719
116,726
117,729
118,738
119,751
120,751
121,741
122,743
123,738
124,733
125,718
126,716
127,706
128,708
129,704
130,706
131,709
132,722
133,730
134,738
135,739
136,741
137,749
138,749
139,740
140,733
141,725
142,716
143,716
144,706
145,707
146,710
147,712
148,714
149,720
150,731
151,735
152,742
153,746
154,746
155,742
156,736
157,732
158,727
159,712
160,710
161,702
162,708
163,708
164,714
165,713
166,725
167,741
168,742
169,746
170,743
171,744
172,738
173,740
174,729
175,718
176,711
177,703
178,709
179,707
180,708
181,711
182,721
183,732
184,741
185,747
186,744
187,742
188,746
189,745
190,732
191,718
192,715
193,714
194,708
195,702
196,700
197,708
198,716
199,729
200,732
201,737
202,748
203,746
204,746
205,740
206,739
207,728
208,720
209,719
210,706
211,701
212,704
213,712
214,709
215,721
216,728
217,740
218,745
219,745
220,747
221,745
222,740
223,735
224,728
225,723
226,710
227,704
228,705
229,705
230,710
231,715
232,723
233,734
234,739
235,747
236,746
237,744
238,746
239,740
240,728
241,719
242,712
243,718
244,705
245,704
246,710
247,710
248,728
249,728
250,739
251,742
252,740
253,742
254,747
255,741
