timestamp,data
0,737
1,744
2,748
3,750
4,745
5,739
6,733
7,724
8,716
9,714
10,706
11,705
12,707
13,712
14,718
15,728
16,734
17,738
18,746
19,745
20,746
21,746
22,736
23,730
24,721
25,711
26,708
27,704
28,705
29,703
30,711
31,716
32,728
33,736
34,743
35,747
36,746
37,744
38,742
39,737
40,725
41,721
42,706
43,706
44,707
45,708
46,708
47,719
48,725
49,735
50,743
51,747
52,743
53,748
54,747
55,741
56,730
57,721
58,712
59,710
60,706
61,711
62,706
63,716
64,727
65,731
66,734
67,740
68,744
69,749
70,740
71,742
72,736
73,727
74,720
75,717
76,703
77,704
78,706
79,708
80,714
81,723
82,735
83,740
84,742
85,750
86,747
87,749
88,740
89,734
90,729
91,713
92,712
93,703
94,707
95,707
96,712
97,726
98,732
99,731
100,736
101,746
102,746
103,739
104,745
105,738
106,732
107,723
108,716
109,708
110,707
111,706
112,710
113,716
114,724
115,735
116,736
117,743
118,745
119,748
120,746
121,741
122,735
123,722
124,720
125,715
126,711
127,708
128,707
129,710
130,716
131,726
132,737
133,741
134,747
135,746
136,747
137,740
138,735
139,731
140,726
141,715
142,707
143,702
144,707
145,704
146,712
147,720
148,730
149,743
150,745
151,740
152,744
153,747
154,748
155,740
156,726
157,713
158,711
159,711
160,705
161,708
162,708
163,717
164,726
165,734
166,739
167,741
168,747
169,744
170,756
171,734
172,732
173,726
174,718
175,710
176,708
177,708
178,701
179,708
180,723
181,728
182,736
183,741
184,741
185,747
186,749
187,748
188,732
189,731
190,719
191,715
192,710
193,706
194,710
195,712
196,716
197,725
198,733
199,735
200,744
201,748
202,751
203,746
204,739
205,732
206,720
207,717
208,716
209,716
210,707
211,708
212,709
213,717
214,729
215,735
216,749
217,751
218,745
219,744
220,747
221,735
222,726
223,718
224,713
225,709
226,705
227,706
228,708
229,713
230,718
231,733
232,743
233,741
234,746
235,746
236,747
237,747
238,734
239,717
240,714
241,711
242,706
243,707
244,712
245,709
246,712
247,727
248,732
249,740
250,745
251,744
252,743
253,746
254,739
255,726
