timestamp,data
0,734
1,737
2,744
3,747
4,747
5,740
6,734
7,731
8,716
9,711
10,712
11,708
12,706
13,707
14,715
15,729
16,733
17,738
18,742
19,748
20,747
21,746
22,742
23,734
24,725
25,720
26,712
27,702
28,705
29,706
30,709
31,722
32,726
33,737
34,740
35,753
36,750
37,743
38,742
39,735
40,729
41,713
42,714
43,711
44,711
45,707
46,705
47,715
48,726
49,728
50,734
51,742
52,745
53,746
54,742
55,741
56,728
57,727
58,720
59,714
60,712
61,707
62,705
63,709
64,722
65,728
66,736
67,742
68,744
69,744
70,750
71,744
72,739
73,729
74,721
75,710
76,710
77,704
78,714
79,711
80,712
81,720
82,731
83,737
84,741
85,748
86,748
87,742
88,742
89,736
90,731
91,714
92,710
93,707
94,706
95,703
96,709
97,719
98,728
99,734
100,737
101,749
102,742
103,748
104,747
105,736
106,730
107,724
108,712
109,710
110,704
111,708
112,708
113,714
114,718
115,728
116,730
117,742
118,745
119,741
120,743
121,744
122,732
123,725
124,720
125,718
126,708
127,708
128,712
129,710
130,715
131,720
132,734
133,736
134,743
135,747
136,744
137,747
138,738
139,734
140,728
141,716
142,710
143,706
144,707
145,714
146,710
147,711
148,727
149,740
150,742
151,743
152,744
153,741
154,749
155,738
156,727
157,717
158,714
159,714
160,702
161,709
162,708
163,720
164,725
165,729
166,738
167,738
168,746
169,748
170,740
171,742
172,739
173,718
174,715
175,717
176,711
177,702
178,708
179,711
180,724
181,728
182,733
183,740
184,750
185,745
186,747
187,747
188,738
189,730
190,721
191,713
192,710
193,708
194,705
195,709
196,712
197,718
198,726
199,738
200,740
201,745
202,752
203,742
204,744
205,738
206,724
207,717
208,709
209,704
210,698
211,706
212,707
213,717
214,722
215,732
216,739
217,745
218,745
219,746
220,741
221,738
222,730
223,723
224,714
225,707
226,707
227,708
228,707
229,711
230,716
231,726
232,739
233,733
234,745
235,746
236,743
237,746
238,737
239,729
240,719
241,718
242,705
243,708
244,710
245,708
246,714
247,721
248,730
249,736
250,743
251,750
252,742
253,749
254,742
255,732
