timestamp,data
0,704
1,711
2,706
3,706
4,712
5,729
6,731
7,744
8,742
9,744
10,747
11,743
12,738
13,733
14,718
15,712
16,708
17,702
18,711
19,704
20,712
21,721
22,730
23,738
24,740
25,745
26,741
27,747
28,743
29,731
30,727
31,722
32,716
33,705
34,703
35,708
36,712
37,714
38,719
39,732
40,742
41,739
42,749
43,747
44,740
45,741
46,736
47,720
48,718
49,711
50,703
51,698
52,707
53,709
54,718
55,724
56,739
57,743
58,745
59,747
60,746
61,743
62,735
63,725
64,718
65,715
66,709
67,703
68,707
69,709
70,707
71,722
72,732
73,742
74,744
75,743
76,748
77,741
78,740
79,729
80,722
81,713
82,715
83,708
84,704
85,712
86,709
87,714
88,719
89,741
90,741
91,746
92,748
93,741
94,747
95,736
96,724
97,719
98,718
99,710
100,705
101,704
102,706
103,714
104,719
105,729
106,737
107,745
108,744
109,743
110,747
111,741
112,736
113,733
114,711
115,710
116,712
117,706
118,703
119,708
120,713
121,728
122,735
123,740
124,740
125,745
126,749
127,744
128,738
129,732
130,720
131,713
132,717
133,712
134,704
135,709
136,713
137,717
138,723
139,735
140,740
141,744
142,750
143,743
144,746
145,738
146,730
147,718
148,711
149,709
150,710
151,708
152,706
153,715
154,724
155,735
156,736
157,742
158,746
159,741
160,744
161,743
162,734
163,720
164,711
165,714
166,710
167,703
168,707
169,711
170,719
171,726
172,734
173,740
174,740
175,752
176,743
177,743
178,741
179,723
180,716
181,712
182,712
183,704
184,712
185,706
186,714
187,717
188,730
189,734
190,737
191,742
192,745
193,745
194,738
195,735
196,722
197,714
198,710
199,706
200,701
201,702
202,711
203,722
204,727
205,733
206,741
207,744
208,744
209,743
210,743
211,737
212,730
213,721
214,716
215,709
216,704
217,706
218,710
219,718
220,720
221,724
222,736
223,741
224,742
225,744
226,746
227,739
228,732
229,730
230,715
231,712
232,708
233,712
234,705
235,710
236,717
237,718
238,732
239,741
240,748
241,748
242,743
243,742
244,739
245,732
246,720
247,713
248,711
249,701
250,707
251,711
252,709
253,716
254,726
255,738
