timestamp,data
0,728
1,726
2,723
3,728
4,725
5,724
6,730
7,724
8,727
9,729
10,729
11,729
12,732
13,727
14,732
15,720
16,727
17,722
18,730
19,729
20,725
21,726
22,729
23,728
24,728
25,728
26,726
27,723
28,729
29,724
30,728
31,724
32,723
33,726
34,727
35,726
36,730
37,727
38,730
39,725
40,733
41,722
42,727
43,730
44,722
45,732
46,726
47,729
48,731
49,726
50,732
51,723
52,727
53,733
54,727
55,728
56,731
57,722
58,729
59,725
60,723
61,730
62,722
63,726
64,724
65,723
66,727
67,732
68,727
69,725
70,729
71,719
72,729
73,724
74,723
75,731
76,729
77,729
78,732
79,727
80,723
81,732
82,724
83,727
84,728
85,727
86,725
87,723
88,724
89,729
90,720
91,725
92,728
93,729
94,729
95,725
96,723
97,730
98,724
99,725
100,729
101,726
102,728
103,723
104,724
105,730
106,726
107,732
108,731
109,726
110,732
111,723
112,735
113,728
114,724
115,732
116,726
117,729
118,723
119,723
120,724
121,728
122,723
123,726
124,724
125,729
126,728
127,726
128,727
129,732
130,728
131,725
132,726
133,726
134,728
135,728
136,728
137,723
138,722
139,730
140,725
141,727
142,728
143,724
144,725
145,732
146,724
147,722
148,728
149,727
150,728
151,727
152,722
153,728
154,721
155,726
156,728
157,728
158,728
159,729
160,725
161,730
162,726
163,728
164,732
165,723
166,729
167,725
168,729
169,729
170,725
171,729
172,725
173,723
174,728
175,726
176,730
177,725
178,722
179,727
180,726
181,730
182,725
183,721
184,727
185,723
186,725
187,731
188,724
189,730
190,726
191,726
192,728
193,726
194,732
195,720
196,728
197,730
198,726
199,730
200,723
201,731
202,727
203,725
204,728
205,726
206,723
207,730
208,727
209,729
210,724
211,723
212,726
213,730
214,726
215,727
216,727
217,731
218,728
219,727
220,736
221,728
222,730
223,721
224,730
225,733
226,726
227,727
228,726
229,725
230,727
231,724
232,729
233,728
234,722
235,727
236,724
237,726
238,729
239,724
240,730
241,725
242,726
243,727
244,722
245,724
246,730
247,727
248,727
249,729
250,728
251,723
252,724
253,726
254,724
255,723
