timestamp,data
0,723
1,724
2,726
3,727
4,724
5,730
6,730
7,723
8,729
9,729
10,729
11,726
12,729
13,728
14,724
15,721
16,728
17,725
18,725
19,729
20,728
21,728
22,730
23,730
24,725
25,728
26,728
27,728
28,725
29,726
30,728
31,726
32,728
33,719
34,724
35,729
36,723
37,731
38,728
39,722
40,727
41,734
42,725
43,724
44,728
45,724
46,731
47,730
48,732
49,725
50,726
51,726
52,727
53,727
54,730
55,720
56,725
57,729
58,724
59,728
60,727
61,723
62,726
63,728
64,730
65,728
66,725
67,723
68,726
69,723
70,726
71,724
72,726
73,729
74,726
75,729
76,722
77,725
78,721
79,728
80,728
81,725
82,727
83,724
84,726
85,730
86,726
87,733
88,726
89,724
90,729
91,725
92,725
93,725
94,727
95,728
96,725
97,731
98,727
99,723
100,726
101,723
102,725
103,730
104,721
105,728
106,727
107,726
108,729
109,728
110,727
111,727
112,724
113,723
114,728
115,724
116,729
117,726
118,725
119,730
120,724
121,727
122,732
123,722
124,731
125,722
126,724
127,728
128,725
129,726
130,729
131,723
132,723
133,725
134,726
135,730
136,728
137,723
138,720
139,728
140,724
141,731
142,723
143,724
144,730
145,729
146,721
147,730
148,732
149,723
150,729
151,725
152,725
153,727
154,725
155,727
156,726
157,728
158,722
159,730
160,722
161,726
162,724
163,727
164,724
165,728
166,727
167,728
168,735
169,727
170,728
171,728
172,721
173,722
174,729
175,722
176,725
177,728
178,723
179,726
180,730
181,727
182,726
183,724
184,727
185,722
186,726
187,727
188,725
189,726
190,726
191,723
192,730
193,724
194,728
195,728
196,723
197,730
198,728
199,724
200,725
201,730
202,723
203,732
204,729
205,732
206,728
207,725
208,727
209,726
210,726
211,728
212,732
213,721
214,730
215,726
216,729
217,726
218,722
219,727
220,728
221,722
222,727
223,726
224,721
225,727
226,728
227,726
228,731
229,724
230,727
231,723
232,728
233,723
234,732
235,722
236,727
237,728
238,720
239,723
240,732
241,726
242,726
243,725
244,731
245,728
246,724
247,728
248,724
249,729
250,726
251,726
252,727
253,729
254,726
255,722
