timestamp,data
0,705
1,702
2,712
3,724
4,733
5,736
6,744
7,743
8,745
9,747
10,743
11,730
12,722
13,715
14,713
15,704
16,704
17,710
18,712
19,720
20,723
21,740
22,739
23,745
24,749
25,746
26,741
27,738
28,727
29,716
30,711
31,710
32,704
33,710
34,709
35,715
36,719
37,736
38,735
39,739
40,750
41,740
42,743
43,743
44,732
45,720
46,715
47,713
48,711
49,704
50,707
51,711
52,719
53,726
54,733
55,739
56,741
57,748
58,745
59,745
60,736
61,730
62,722
63,715
64,708
65,705
66,704
67,713
68,717
69,716
70,734
71,737
72,744
73,744
74,751
75,747
76,738
77,736
78,728
79,714
80,712
81,705
82,712
83,706
84,707
85,717
86,726
87,735
88,737
89,744
90,752
91,748
92,740
93,738
94,728
95,720
96,713
97,710
98,702
99,704
100,708
101,712
102,718
103,728
104,739
105,738
106,746
107,744
108,742
109,746
110,738
111,729
112,717
113,716
114,709
115,704
116,701
117,707
118,714
119,721
120,730
121,740
122,746
123,747
124,742
125,745
126,737
127,731
128,722
129,712
130,710
131,706
132,710
133,713
134,709
135,717
136,730
137,738
138,733
139,746
140,747
141,744
142,746
143,738
144,729
145,718
146,709
147,706
148,710
149,704
150,706
151,714
152,720
153,733
154,734
155,744
156,750
157,741
158,741
159,742
160,733
161,724
162,716
163,710
164,703
165,702
166,705
167,708
168,718
169,725
170,731
171,738
172,749
173,746
174,746
175,745
176,730
177,728
178,722
179,714
180,711
181,707
182,705
183,708
184,716
185,719
186,726
187,739
188,742
189,744
190,749
191,744
192,742
193,736
194,723
195,716
196,711
197,708
198,716
199,710
200,708
201,718
202,728
203,732
204,736
205,744
206,747
207,742
208,744
209,743
210,726
211,721
212,714
213,713
214,701
215,704
216,707
217,712
218,718
219,728
220,736
221,738
222,740
223,752
224,741
225,740
226,734
227,730
228,718
229,712
230,707
231,711
232,703
233,707
234,716
235,727
236,736
237,736
238,739
239,746
240,745
241,748
242,736
243,728
244,724
245,716
246,710
247,700
248,710
249,710
250,712
251,717
252,731
253,734
254,736
255,741
