timestamp,data
0,712
1,722
2,730
3,737
4,743
5,747
6,744
7,749
8,739
9,732
10,723
11,721
12,713
13,705
14,704
15,712
16,711
17,722
18,725
19,732
20,742
21,745
22,745
23,746
24,740
25,734
26,732
27,722
28,714
29,707
30,710
31,707
32,704
33,711
34,720
35,729
36,740
37,740
38,747
39,750
40,739
41,745
42,736
43,728
44,719
45,712
46,704
47,712
48,707
49,710
50,712
51,720
52,736
53,738
54,746
55,745
56,746
57,749
58,737
59,728
60,725
61,712
62,710
63,703
64,703
65,713
66,716
67,721
68,728
69,735
70,741
71,741
72,740
73,746
74,741
75,732
76,732
77,719
78,713
79,708
80,708
81,710
82,704
83,714
84,722
85,732
86,738
87,743
88,747
89,742
90,748
91,738
92,732
93,720
94,713
95,711
96,708
97,707
98,704
99,707
100,721
101,728
102,733
103,736
104,746
105,745
106,744
107,747
108,729
109,729
110,721
111,711
112,708
113,701
114,707
115,708
116,716
117,722
118,730
119,737
120,747
121,744
122,745
123,750
124,739
125,733
126,723
127,715
128,709
129,707
130,704
131,703
132,708
133,716
134,726
135,732
136,744
137,743
138,744
139,743
140,738
141,736
142,731
143,720
144,714
145,704
146,707
147,709
148,706
149,716
150,720
151,735
152,733
153,736
154,746
155,738
156,748
157,747
158,734
159,724
160,716
161,715
162,711
163,710
164,704
165,711
166,717
167,725
168,731
169,733
170,744
171,753
172,742
173,744
174,742
175,732
176,720
177,714
178,712
179,704
180,706
181,704
182,714
183,720
184,731
185,732
186,742
187,745
188,747
189,744
190,744
191,735
192,725
193,717
194,720
195,705
196,710
197,709
198,711
199,713
200,722
201,733
202,742
203,744
204,741
205,746
206,744
207,739
208,731
209,720
210,713
211,712
212,702
213,712
214,708
215,714
216,714
217,729
218,737
219,737
220,747
221,747
222,749
223,742
224,738
225,733
226,718
227,715
228,711
229,707
230,703
231,711
232,711
233,720
234,729
235,738
236,744
237,747
238,741
239,743
240,748
241,733
242,721
243,717
244,710
245,703
246,709
247,706
248,710
249,716
250,728
251,736
252,734
253,747
254,747
255,746
