timestamp,data
0,724
1,723
2,728
3,724
4,728
5,732
6,727
7,728
8,727
9,724
10,727
11,720
12,729
13,728
14,725
15,725
16,724
17,727
18,726
19,728
20,728
21,722
22,721
23,728
24,726
25,731
26,723
27,729
28,728
29,724
30,728
31,723
32,720
33,729
34,727
35,730
36,722
37,723
38,730
39,724
40,729
41,722
42,727
43,726
44,728
45,731
46,724
47,728
48,726
49,724
50,727
51,726
52,725
53,730
54,721
55,730
56,726
57,728
58,729
59,726
60,729
61,723
62,727
63,727
64,724
65,730
66,727
67,725
68,727
69,722
70,725
71,728
72,724
73,732
74,728
75,726
76,729
77,726
78,729
79,730
80,726
81,731
82,724
83,729
84,726
85,722
86,723
87,721
88,727
89,730
90,728
91,728
92,728
93,728
94,728
95,725
96,726
97,732
98,725
99,730
100,727
101,728
102,720
103,726
104,729
105,719
106,728
107,731
108,728
109,729
110,723
111,727
112,727
113,726
114,725
115,730
116,727
117,729
118,725
119,727
120,733
121,723
122,723
123,726
124,722
125,727
126,722
127,732
128,726
129,725
130,728
131,728
132,729
133,726
134,727
135,725
136,726
137,727
138,728
139,727
140,725
141,724
142,734
143,723
144,728
145,726
146,726
147,726
148,723
149,729
150,726
151,722
152,723
153,729
154,726
155,726
156,734
157,723
158,730
159,727
160,722
161,728
162,725
163,723
164,732
165,727
166,732
167,733
168,726
169,723
170,716
171,725
172,720
173,725
174,727
175,724
176,722
177,729
178,732
179,726
180,728
181,730
182,726
183,734
184,720
185,729
186,724
187,728
188,730
189,733
190,722
191,727
192,736
193,722
194,728
195,725
196,726
197,726
198,728
199,724
200,724
201,722
202,726
203,730
204,727
205,727
206,728
207,728
208,727
209,726
210,724
211,729
212,726
213,723
214,729
215,730
216,725
217,731
218,722
219,722
220,727
221,728
222,728
223,732
224,728
225,728
226,726
227,729
228,724
229,726
230,727
231,724
232,728
233,726
234,728
235,726
236,727
237,727
238,730
239,732
240,728
241,727
242,727
243,728
244,728
245,725
246,725
247,730
248,727
249,728
250,730
251,723
252,727
253,729
254,724
255,729
