timestamp,data
0,728
1,724
2,726
3,728
4,724
5,728
6,726
7,729
8,729
9,724
10,728
11,727
12,726
13,734
14,723
15,722
16,723
17,724
18,725
19,726
20,728
21,724
22,727
23,730
24,723
25,729
26,722
27,726
28,728
29,724
30,727
31,731
32,728
33,728
34,732
35,727
36,730
37,726
38,724
39,728
40,724
41,727
42,728
43,734
44,721
45,730
46,729
47,728
48,730
49,724
50,728
51,727
52,724
53,727
54,731
55,724
56,724
57,726
58,723
59,730
60,727
61,726
62,727
63,732
64,721
65,726
66,726
67,725
68,731
69,728
70,725
71,729
72,724
73,725
74,727
75,728
76,727
77,727
78,725
79,727
80,726
81,726
82,730
83,728
84,725
85,729
86,728
87,722
88,730
89,728
90,724
91,727
92,726
93,723
94,723
95,730
96,724
97,726
98,729
99,732
100,722
101,726
102,722
103,726
104,724
105,732
106,721
107,731
108,731
109,725
110,722
111,729
112,726
113,723
114,731
115,726
116,729
117,727
118,725
119,724
120,728
121,727
122,723
123,723
124,721
125,728
126,726
127,725
128,724
129,728
130,725
131,724
132,729
133,726
134,730
135,727
136,722
137,729
138,730
139,724
140,728
141,727
142,721
143,730
144,727
145,727
146,732
147,725
148,727
149,733
150,724
151,732
152,723
153,723
154,724
155,727
156,727
157,724
158,727
159,725
160,725
161,731
162,729
163,724
164,726
165,725
166,727
167,728
168,730
169,725
170,723
171,729
172,729
173,725
174,727
175,728
176,723
177,726
178,729
179,722
180,727
181,725
182,725
183,730
184,725
185,722
186,724
187,729
188,728
189,727
190,731
191,721
192,722
193,729
194,731
195,726
196,726
197,731
198,726
199,718
200,725
201,727
202,726
203,728
204,725
205,726
206,727
207,728
208,725
209,731
210,735
211,723
212,721
213,727
214,725
215,728
216,730
217,724
218,730
219,731
220,723
221,724
222,726
223,724
224,728
225,732
226,728
227,732
228,725
229,725
230,729
231,728
232,726
233,722
234,724
235,730
236,721
237,722
238,729
239,724
240,729
241,731
242,723
243,732
244,729
245,726
246,728
247,730
248,723
249,728
250,728
251,720
252,730
253,730
254,723
255,721
