timestamp,data
0,718
1,726
2,738
3,743
4,749
5,745
6,747
7,740
8,737
9,726
10,718
11,716
12,707
13,706
14,704
15,708
16,715
17,713
18,735
19,732
20,740
21,745
22,749
23,745
24,740
25,734
26,729
27,717
28,707
29,710
30,707
31,709
32,712
33,712
34,719
35,731
36,740
37,745
38,742
39,746
40,746
41,740
42,727
43,720
44,713
45,713
46,710
47,704
48,709
49,707
50,720
51,730
52,734
53,737
54,745
55,750
56,742
57,747
58,736
59,730
60,718
61,708
62,707
63,706
64,708
65,708
66,714
67,726
68,730
69,736
70,744
71,745
72,745
73,745
74,737
75,727
76,722
77,722
78,712
79,706
80,702
81,701
82,710
83,714
84,734
85,738
86,737
87,740
88,749
89,747
90,740
91,736
92,731
93,720
94,712
95,706
96,708
97,704
98,707
99,709
100,720
101,729
102,738
103,734
104,745
105,747
106,746
107,737
108,735
109,726
110,715
111,707
112,704
113,706
114,707
115,708
116,714
117,726
118,734
119,744
120,743
121,741
122,742
123,750
124,737
125,727
126,722
127,713
128,710
129,711
130,708
131,711
132,712
133,724
134,727
135,737
136,742
137,742
138,743
139,744
140,743
141,733
142,724
143,716
144,708
145,705
146,708
147,707
148,704
149,715
150,722
151,735
152,736
153,743
154,750
155,751
156,734
157,740
158,731
159,722
160,713
161,705
162,699
163,702
164,712
165,711
166,727
167,727
168,741
169,741
170,744
171,740
172,742
173,745
174,744
175,723
176,718
177,710
178,706
179,704
180,706
181,704
182,720
183,725
184,735
185,737
186,743
187,748
188,738
189,742
190,740
191,732
192,722
193,713
194,709
195,706
196,703
197,705
198,714
199,711
200,727
201,735
202,738
203,748
204,744
205,746
206,752
207,734
208,723
209,716
210,714
211,713
212,707
213,702
214,710
215,710
216,723
217,732
218,740
219,740
220,749
221,746
222,746
223,741
224,730
225,726
226,718
227,717
228,708
229,704
230,704
231,711
232,716
233,730
234,729
235,738
236,745
237,746
238,745
239,743
240,740
241,728
242,720
243,711
244,702
245,703
246,708
247,707
248,716
249,720
250,730
251,735
252,744
253,745
254,750
255,751
