timestamp,data
0,724
1,732
2,728
3,729
4,722
5,730
6,726
7,729
8,721
9,724
10,727
11,728
12,732
13,726
14,726
15,727
16,724
17,728
18,727
19,730
20,730
21,726
22,720
23,730
24,725
25,724
26,734
27,728
28,722
29,725
30,733
31,718
32,726
33,731
34,725
35,727
36,729
37,726
38,725
39,733
40,726
41,727
42,728
43,725
44,729
45,730
46,726
47,732
48,733
49,729
50,725
51,729
52,726
53,730
54,726
55,722
56,731
57,728
58,727
59,726
60,728
61,726
62,724
63,719
64,725
65,730
66,734
67,724
68,723
69,725
70,724
71,727
72,729
73,727
74,727
75,723
76,722
77,726
78,721
79,727
80,727
81,725
82,726
83,729
84,725
85,732
86,728
87,724
88,728
89,732
90,727
91,728
92,728
93,726
94,727
95,726
96,726
97,730
98,724
99,730
100,728
101,727
102,725
103,722
104,724
105,734
106,726
107,725
108,730
109,721
110,723
111,728
112,730
113,729
114,732
115,728
116,723
117,727
118,722
119,730
120,725
121,720
122,729
123,727
124,727
125,727
126,728
127,727
128,728
129,724
130,732
131,728
132,726
133,723
134,724
135,723
136,728
137,724
138,727
139,725
140,724
141,729
142,726
143,722
144,725
145,728
146,730
147,724
148,723
149,727
150,732
151,728
152,726
153,726
154,728
155,729
156,727
157,726
158,728
159,726
160,729
161,727
162,722
163,728
164,726
165,726
166,730
167,725
168,726
169,731
170,726
171,725
172,730
173,726
174,730
175,730
176,724
177,723
178,732
179,726
180,723
181,728
182,722
183,732
184,727
185,724
186,722
187,732
188,728
189,722
190,724
191,725
192,726
193,722
194,728
195,722
196,728
197,728
198,727
199,723
200,731
201,726
202,727
203,730
204,724
205,726
206,736
207,722
208,727
209,732
210,725
211,726
212,730
213,724
214,724
215,725
216,722
217,727
218,728
219,722
220,731
221,728
222,729
223,732
224,723
225,727
226,733
227,730
228,721
229,728
230,724
231,725
232,725
233,722
234,725
235,723
236,729
237,729
238,730
239,724
240,726
241,729
242,731
243,729
244,730
245,722
246,725
247,727
248,727
249,726
250,727
251,724
252,721
253,728
254,729
255,724
