timestamp,data
0,722
1,729
2,726
3,726
4,727
5,730
6,727
7,727
8,730
9,731
10,727
11,722
12,722
13,729
14,729
15,733
16,727
17,725
18,731
19,723
20,727
21,730
22,724
23,725
24,727
25,724
26,728
27,727
28,730
29,728
30,728
31,724
32,730
33,730
34,728
35,732
36,720
37,728
38,728
39,728
40,729
41,725
42,723
43,730
44,736
45,726
46,727
47,731
48,726
49,728
50,727
51,729
52,726
53,726
54,720
55,728
56,724
57,730
58,727
59,726
60,725
61,725
62,724
63,726
64,726
65,728
66,728
67,721
68,732
69,728
70,725
71,726
72,725
73,722
74,726
75,731
76,728
77,727
78,726
79,727
80,729
81,724
82,724
83,731
84,729
85,726
86,733
87,726
88,727
89,731
90,731
91,724
92,728
93,725
94,725
95,732
96,722
97,724
98,729
99,724
100,729
101,730
102,728
103,728
104,725
105,727
106,728
107,728
108,727
109,734
110,721
111,727
112,723
113,728
114,725
115,726
116,729
117,728
118,725
119,725
120,727
121,724
122,730
123,723
124,724
125,732
126,725
127,728
128,730
129,724
130,727
131,730
132,722
133,728
134,734
135,723
136,729
137,727
138,722
139,724
140,728
141,725
142,728
143,729
144,723
145,729
146,730
147,730
148,727
149,723
150,726
151,727
152,723
153,727
154,724
155,726
156,726
157,725
158,728
159,724
160,719
161,726
162,721
163,730
164,726
165,731
166,728
167,723
168,730
169,723
170,727
171,731
172,722
173,728
174,731
175,723
176,725
177,728
178,726
179,734
180,728
181,724
182,727
183,727
184,728
185,721
186,722
187,730
188,725
189,730
190,726
191,724
192,727
193,727
194,729
195,727
196,725
197,724
198,725
199,726
200,728
201,728
202,728
203,730
204,726
205,724
206,729
207,729
208,728
209,724
210,726
211,727
212,730
213,728
214,722
215,728
216,726
217,724
218,734
219,727
220,727
221,723
222,731
223,727
224,729
225,727
226,728
227,727
228,726
229,724
230,726
231,724
232,725
233,729
234,725
235,729
236,727
237,723
238,725
239,726
240,728
241,729
242,725
243,727
244,728
245,725
246,730
247,724
248,730
249,727
250,727
251,730
252,724
253,732
254,724
255,726
