timestamp,data
0,727
1,728
2,726
3,729
4,728
5,719
6,723
7,724
8,726
9,726
10,728
11,727
12,723
13,725
14,725
15,724
16,729
17,724
18,724
19,729
20,726
21,725
22,724
23,722
24,731
25,728
26,725
27,729
28,727
29,727
30,729
31,727
32,724
33,724
34,722
35,726
36,726
37,721
38,729
39,724
40,721
41,730
42,726
43,726
44,732
45,717
46,725
47,726
48,724
49,735
50,728
51,724
52,722
53,728
54,725
55,729
56,724
57,728
58,725
59,723
60,731
61,727
62,727
63,726
64,728
65,722
66,724
67,720
68,729
69,722
70,727
71,728
72,727
73,726
74,729
75,724
76,728
77,727
78,726
79,730
80,727
81,731
82,729
83,726
84,728
85,728
86,728
87,726
88,734
89,722
90,728
91,726
92,723
93,727
94,728
95,731
96,724
97,728
98,730
99,724
100,728
101,727
102,722
103,725
104,726
105,728
106,726
107,725
108,728
109,722
110,719
111,731
112,729
113,728
114,730
115,725
116,728
117,728
118,725
119,728
120,723
121,728
122,730
123,727
124,723
125,726
126,727
127,728
128,727
129,723
130,728
131,722
132,728
133,730
134,721
135,727
136,722
137,730
138,730
139,720
140,726
141,723
142,730
143,728
144,724
145,736
146,727
147,726
148,725
149,728
150,728
151,725
152,729
153,724
154,727
155,729
156,723
157,725
158,728
159,731
160,728
161,727
162,731
163,727
164,729
165,729
166,719
167,727
168,728
169,724
170,727
171,726
172,723
173,724
174,726
175,727
176,725
177,727
178,729
179,726
180,730
181,726
182,721
183,725
184,729
185,725
186,728
187,727
188,726
189,728
190,724
191,726
192,728
193,722
194,729
195,734
196,723
197,722
198,725
199,722
200,730
201,731
202,727
203,728
204,729
205,729
206,724
207,730
208,730
209,727
210,728
211,729
212,722
213,727
214,725
215,729
216,728
217,730
218,726
219,727
220,728
221,723
222,736
223,730
224,729
225,731
226,726
227,726
228,729
229,727
230,728
231,723
232,726
233,728
234,717
235,724
236,724
237,724
238,732
239,728
240,726
241,727
242,722
243,720
244,727
245,724
246,728
247,732
248,729
249,727
250,728
251,718
252,726
253,724
254,728
255,729
