timestamp,data
0,704
1,714
2,713
3,723
4,732
5,744
6,739
7,748
8,748
9,743
10,735
11,730
12,723
13,715
14,706
15,708
16,709
17,711
18,712
19,719
20,726
21,736
22,740
23,747
24,744
25,745
26,750
27,730
28,728
29,717
30,720
31,708
32,707
33,705
34,708
35,715
36,723
37,732
38,738
39,740
40,745
41,749
42,744
43,735
44,732
45,725
46,720
47,716
48,704
49,703
50,709
51,711
52,717
53,721
54,735
55,738
56,743
57,744
58,740
59,746
60,738
61,723
62,719
63,713
64,710
65,709
66,704
67,705
68,713
69,721
70,730
71,738
72,740
73,738
74,745
75,748
76,736
77,732
78,725
79,714
80,712
81,705
82,706
83,706
84,712
85,711
86,722
87,736
88,739
89,738
90,744
91,745
92,744
93,736
94,728
95,722
96,720
97,714
98,702
99,704
100,708
101,709
102,720
103,721
104,738
105,741
106,742
107,745
108,746
109,748
110,736
111,729
112,716
113,719
114,713
115,709
116,705
117,704
118,712
119,718
120,735
121,732
122,742
123,743
124,741
125,741
126,744
127,731
128,724
129,715
130,711
131,710
132,707
133,701
134,710
135,715
136,723
137,734
138,739
139,747
140,749
141,746
142,744
143,739
144,730
145,717
146,709
147,713
148,707
149,710
150,705
151,710
152,718
153,728
154,737
155,741
156,744
157,746
158,743
159,740
160,735
161,726
162,720
163,710
164,706
165,709
166,708
167,709
168,722
169,721
170,732
171,736
172,745
173,749
174,744
175,748
176,738
177,728
178,722
179,717
180,711
181,702
182,706
183,706
184,712
185,718
186,722
187,734
188,739
189,739
190,743
191,747
192,748
193,738
194,722
195,714
196,714
197,713
198,710
199,702
200,710
201,711
202,725
203,731
204,736
205,742
206,745
207,749
208,749
209,740
210,735
211,722
212,722
213,715
214,704
215,706
216,703
217,715
218,719
219,727
220,735
221,738
222,745
223,743
224,740
225,746
226,738
227,723
228,719
229,713
230,711
231,709
232,702
233,706
234,712
235,725
236,728
237,736
238,742
239,750
240,750
241,741
242,736
243,735
244,730
245,718
246,712
247,702
248,705
249,711
250,711
251,716
252,726
253,736
254,743
255,743
