timestamp,data
0,730
1,730
2,730
3,728
4,726
5,728
6,732
7,725
8,724
9,728
10,725
11,724
12,721
13,724
14,726
15,727
16,726
17,726
18,728
19,726
20,725
21,724
22,727
23,728
24,732
25,724
26,726
27,728
28,725
29,724
30,733
31,723
32,730
33,732
34,722
35,723
36,726
37,726
38,724
39,730
40,722
41,727
42,727
43,723
44,721
45,722
46,727
47,723
48,729
49,728
50,731
51,725
52,725
53,724
54,725
55,731
56,726
57,724
58,728
59,728
60,727
61,726
62,725
63,724
64,733
65,735
66,725
67,727
68,730
69,724
70,729
71,726
72,726
73,725
74,732
75,726
76,726
77,731
78,724
79,722
80,736
81,726
82,725
83,725
84,725
85,730
86,731
87,727
88,723
89,727
90,727
91,730
92,730
93,724
94,727
95,725
96,729
97,729
98,720
99,725
100,728
101,731
102,728
103,728
104,728
105,723
106,726
107,726
108,725
109,727
110,727
111,725
112,724
113,726
114,720
115,727
116,724
117,723
118,724
119,729
120,730
121,726
122,729
123,731
124,723
125,732
126,728
127,725
128,732
129,724
130,728
131,728
132,726
133,723
134,730
135,729
136,724
137,721
138,728
139,730
140,729
141,728
142,729
143,723
144,727
145,725
146,726
147,729
148,723
149,728
150,729
151,722
152,732
153,728
154,722
155,729
156,730
157,726
158,725
159,732
160,727
161,726
162,722
163,727
164,726
165,730
166,736
167,726
168,727
169,731
170,722
171,721
172,726
173,727
174,730
175,733
176,726
177,724
178,728
179,728
180,720
181,728
182,728
183,725
184,724
185,730
186,728
187,723
188,730
189,725
190,728
191,730
192,723
193,725
194,727
195,732
196,730
197,728
198,728
199,726
200,724
201,729
202,732
203,725
204,725
205,728
206,722
207,728
208,728
209,730
210,730
211,726
212,726
213,728
214,727
215,728
216,731
217,723
218,728
219,728
220,726
221,729
222,731
223,727
224,724
225,728
226,726
227,724
228,725
229,725
230,726
231,725
232,727
233,726
234,725
235,729
236,726
237,725
238,728
239,724
240,723
241,726
242,724
243,726
244,727
245,727
246,727
247,724
248,725
249,730
250,721
251,726
252,720
253,731
254,726
255,725
