timestamp,data
0,730
1,727
2,727
3,726
4,725
5,725
6,727
7,733
8,724
9,726
10,726
11,724
12,728
13,728
14,726
15,727
16,729
17,725
18,729
19,722
20,729
21,732
22,728
23,726
24,730
25,724
26,731
27,730
28,729
29,727
30,725
31,724
32,723
33,728
34,726
35,726
36,725
37,731
38,727
39,728
40,722
41,725
42,729
43,727
44,733
45,732
46,727
47,725
48,728
49,726
50,727
51,729
52,723
53,731
54,730
55,727
56,725
57,722
58,726
59,729
60,728
61,724
62,732
63,726
64,731
65,730
66,725
67,730
68,731
69,724
70,729
71,728
72,724
73,724
74,727
75,722
76,725
77,729
78,726
79,732
80,734
81,726
82,729
83,724
84,726
85,726
86,726
87,728
88,724
89,727
90,728
91,727
92,734
93,721
94,723
95,731
96,722
97,727
98,727
99,725
100,732
101,721
102,730
103,723
104,726
105,730
106,727
107,724
108,725
109,724
110,726
111,729
112,725
113,725
114,724
115,724
116,728
117,724
118,727
119,733
120,726
121,728
122,725
123,726
124,726
125,729
126,728
127,726
128,733
129,725
130,727
131,724
132,726
133,728
134,725
135,725
136,729
137,721
138,723
139,734
140,723
141,726
142,730
143,726
144,733
145,726
146,725
147,726
148,721
149,724
150,729
151,724
152,728
153,733
154,722
155,727
156,726
157,723
158,729
159,722
160,725
161,727
162,726
163,726
164,729
165,728
166,727
167,727
168,725
169,723
170,729
171,722
172,727
173,727
174,724
175,723
176,733
177,726
178,726
179,725
180,723
181,727
182,729
183,722
184,725
185,729
186,724
187,730
188,726
189,723
190,728
191,727
192,730
193,725
194,731
195,724
196,723
197,732
198,726
199,726
200,725
201,727
202,721
203,728
204,724
205,725
206,729
207,726
208,721
209,726
210,730
211,730
212,725
213,723
214,723
215,733
216,727
217,727
218,735
219,721
220,723
221,729
222,724
223,730
224,722
225,720
226,729
227,730
228,727
229,728
230,729
231,720
232,727
233,725
234,728
235,728
236,728
237,726
238,723
239,725
240,725
241,721
242,726
243,731
244,723
245,727
246,730
247,722
248,724
249,732
250,725
251,727
252,734
253,727
254,723
255,726
