timestamp,data
0,729
1,739
2,736
3,750
4,744
5,744
6,743
7,734
8,724
9,716
10,712
11,712
12,707
13,703
14,708
15,713
16,725
17,734
18,734
19,743
20,748
21,744
22,745
23,748
24,728
25,724
26,710
27,714
28,706
29,706
30,709
31,707
32,720
33,728
34,733
35,741
36,743
37,744
38,750
39,742
40,739
41,726
42,722
43,710
44,707
45,707
46,708
47,706
48,711
49,722
50,735
51,736
52,742
53,747
54,748
55,741
56,741
57,731
58,724
59,713
60,711
61,708
62,710
63,710
64,708
65,717
66,727
67,741
68,735
69,744
70,752
71,739
72,740
73,740
74,728
75,720
76,714
77,712
78,714
79,701
80,705
81,714
82,720
83,727
84,732
85,740
86,741
87,745
88,752
89,742
90,729
91,734
92,712
93,713
94,707
95,706
96,706
97,709
98,713
99,724
100,736
101,740
102,741
103,745
104,750
105,743
106,738
107,733
108,723
109,711
110,708
111,708
112,703
113,703
114,713
115,725
116,725
117,731
118,740
119,748
120,742
121,743
122,745
123,734
124,726
125,720
126,712
127,712
128,708
129,704
130,706
131,710
132,726
133,730
134,735
135,750
136,743
137,744
138,746
139,737
140,734
141,722
142,723
143,708
144,702
145,705
146,707
147,716
148,716
149,720
150,734
151,740
152,744
153,746
154,750
155,741
156,733
157,728
158,715
159,710
160,707
161,705
162,710
163,707
164,714
165,716
166,734
167,740
168,743
169,742
170,750
171,746
172,743
173,738
174,726
175,714
176,714
177,708
178,707
179,706
180,707
181,719
182,729
183,730
184,734
185,742
186,748
187,742
188,740
189,738
190,729
191,722
192,715
193,707
194,706
195,706
196,709
197,711
198,716
199,728
200,737
201,742
202,744
203,746
204,749
205,739
206,728
207,722
208,718
209,711
210,707
211,704
212,707
213,710
214,714
215,725
216,735
217,736
218,745
219,743
220,744
221,744
222,742
223,730
224,723
225,724
226,712
227,706
228,709
229,703
230,707
231,722
232,733
233,736
234,740
235,745
236,748
237,744
238,742
239,738
240,726
241,716
242,709
243,705
244,703
245,708
246,707
247,709
248,719
249,730
250,739
251,740
252,748
253,746
254,749
255,739
