timestamp,data
0,744
1,729
2,726
3,720
4,714
5,704
6,706
7,701
8,710
9,720
10,730
11,742
12,739
13,741
14,748
15,749
16,742
17,736
18,727
19,726
20,715
21,708
22,706
23,701
24,706
25,716
26,716
27,727
28,738
29,746
30,745
31,749
32,745
33,747
34,736
35,721
36,719
37,715
38,708
39,701
40,703
41,718
42,718
43,723
44,734
45,740
46,746
47,746
48,745
49,740
50,742
51,730
52,721
53,718
54,711
55,705
56,702
57,708
58,714
59,723
60,734
61,734
62,737
63,746
64,748
65,744
66,742
67,733
68,722
69,720
70,709
71,708
72,713
73,702
74,699
75,713
76,724
77,738
78,740
79,740
80,744
81,745
82,743
83,739
84,734
85,721
86,710
87,711
88,706
89,702
90,709
91,711
92,719
93,725
94,737
95,742
96,748
97,744
98,741
99,747
100,735
101,721
102,724
103,710
104,711
105,704
106,706
107,707
108,714
109,722
110,733
111,733
112,738
113,747
114,744
115,746
116,742
117,735
118,728
119,718
120,707
121,703
122,707
123,709
124,713
125,719
126,727
127,735
128,740
129,745
130,744
131,744
132,748
133,740
134,728
135,718
136,717
137,708
138,708
139,704
140,704
141,713
142,720
143,728
144,736
145,741
146,739
147,747
148,748
149,740
150,736
151,727
152,724
153,712
154,705
155,708
156,709
157,706
158,719
159,723
160,734
161,740
162,742
163,744
164,748
165,748
166,737
167,732
168,724
169,719
170,713
171,705
172,705
173,707
174,712
175,726
176,728
177,735
178,738
179,745
180,742
181,744
182,742
183,741
184,727
185,720
186,716
187,715
188,710
189,705
190,707
191,710
192,726
193,731
194,737
195,743
196,749
197,742
198,744
199,742
200,734
201,722
202,714
203,707
204,712
205,712
206,710
207,707
208,717
209,729
210,733
211,741
212,747
213,743
214,742
215,746
216,735
217,730
218,721
219,712
220,712
221,703
222,709
223,707
224,710
225,724
226,734
227,738
228,741
229,742
230,747
231,745
232,739
233,732
234,723
235,718
236,709
237,709
238,707
239,713
240,715
241,712
242,721
243,732
244,740
245,740
246,746
247,750
248,747
249,737
250,735
251,722
252,711
253,708
254,706
255,708
