timestamp,data
0,713
1,710
2,706
3,709
4,708
5,712
6,723
7,733
8,740
9,741
10,747
11,747
12,749
13,732
14,740
15,726
16,721
17,710
18,705
19,708
20,710
21,713
22,710
23,726
24,739
25,734
26,742
27,745
28,749
29,744
30,737
31,727
32,724
33,710
34,709
35,705
36,704
37,708
38,715
39,720
40,721
41,734
42,749
43,747
44,742
45,742
46,743
47,736
48,721
49,718
50,710
51,709
52,708
53,710
54,706
55,714
56,724
57,733
58,741
59,743
60,746
61,746
62,746
63,742
64,738
65,726
66,714
67,706
68,707
69,708
70,703
71,715
72,714
73,729
74,738
75,743
76,743
77,742
78,750
79,740
80,732
81,724
82,717
83,711
84,704
85,703
86,706
87,705
88,718
89,718
90,729
91,740
92,743
93,746
94,745
95,746
96,738
97,728
98,724
99,712
100,709
101,706
102,702
103,707
104,714
105,719
106,728
107,731
108,741
109,744
110,742
111,744
112,743
113,738
114,728
115,720
116,720
117,708
118,706
119,710
120,706
121,709
122,725
123,732
124,738
125,745
126,748
127,746
128,742
129,742
130,736
131,723
132,712
133,710
134,708
135,706
136,704
137,710
138,715
139,724
140,735
141,746
142,740
143,743
144,751
145,739
146,736
147,730
148,723
149,711
150,707
151,704
152,707
153,709
154,721
155,719
156,722
157,738
158,746
159,746
160,747
161,746
162,744
163,734
164,726
165,716
166,713
167,706
168,704
169,710
170,709
171,719
172,726
173,734
174,735
175,743
176,743
177,743
178,748
179,742
180,727
181,715
182,711
183,714
184,708
185,705
186,704
187,712
188,723
189,730
190,734
191,738
192,743
193,747
194,741
195,744
196,732
197,731
198,719
199,713
200,705
201,708
202,701
203,710
204,717
205,722
206,730
207,732
208,745
209,749
210,746
211,746
212,744
213,732
214,719
215,714
216,709
217,708
218,704
219,712
220,715
221,717
222,726
223,735
224,747
225,746
226,745
227,747
228,742
229,734
230,727
231,723
232,715
233,709
234,706
235,707
236,704
237,717
238,726
239,731
240,736
241,738
242,744
243,747
244,746
245,741
246,732
247,727
248,720
249,705
250,707
251,709
252,706
253,712
254,714
255,732
