timestamp,data
0,734
1,720
2,715
3,706
4,705
5,710
6,714
7,713
8,715
9,728
10,742
11,733
12,747
13,746
14,745
15,740
16,734
17,724
18,717
19,707
20,705
21,710
22,707
23,708
24,715
25,724
26,736
27,740
28,739
29,744
30,744
31,736
32,739
33,734
34,719
35,711
36,709
37,707
38,710
39,707
40,711
41,723
42,728
43,732
44,740
45,747
46,746
47,739
48,741
49,738
50,722
51,721
52,710
53,710
54,703
55,704
56,708
57,717
58,727
59,728
60,737
61,741
62,751
63,741
64,740
65,737
66,732
67,724
68,713
69,707
70,709
71,707
72,714
73,715
74,716
75,725
76,734
77,744
78,744
79,748
80,746
81,743
82,736
83,728
84,725
85,710
86,709
87,707
88,707
89,712
90,712
91,718
92,735
93,734
94,744
95,750
96,744
97,743
98,741
99,735
100,724
101,717
102,708
103,710
104,710
105,706
106,711
107,719
108,727
109,736
110,741
111,745
112,744
113,744
114,741
115,743
116,724
117,719
118,715
119,713
120,706
121,706
122,706
123,711
124,723
125,731
126,741
127,739
128,745
129,739
130,745
131,742
132,730
133,725
134,717
135,717
136,703
137,710
138,709
139,712
140,719
141,725
142,733
143,740
144,740
145,745
146,746
147,743
148,733
149,730
150,725
151,716
152,710
153,708
154,704
155,707
156,712
157,720
158,730
159,737
160,744
161,740
162,746
163,743
164,738
165,731
166,727
167,720
168,709
169,704
170,704
171,709
172,706
173,710
174,726
175,736
176,740
177,742
178,747
179,749
180,741
181,742
182,733
183,720
184,715
185,713
186,712
187,700
188,703
189,708
190,722
191,730
192,734
193,742
194,745
195,745
196,745
197,744
198,734
199,731
200,721
201,711
202,705
203,703
204,708
205,703
206,707
207,726
208,734
209,732
210,741
211,746
212,746
213,742
214,743
215,731
216,723
217,713
218,711
219,706
220,707
221,707
222,712
223,714
224,720
225,736
226,739
227,746
228,745
229,745
230,741
231,735
232,730
233,719
234,715
235,703
236,706
237,711
238,711
239,704
240,716
241,728
242,743
243,737
244,744
245,747
246,748
247,741
248,730
249,719
250,716
251,712
252,711
253,708
254,702
255,705
