timestamp,data
0,724
1,721
2,709
3,708
4,704
5,706
6,708
7,718
8,730
9,742
10,738
11,745
12,749
13,744
14,744
15,735
16,728
17,720
18,713
19,706
20,712
21,706
22,712
23,713
24,720
25,733
26,739
27,739
28,744
29,745
30,744
31,745
32,728
33,721
34,716
35,713
36,701
37,703
38,711
39,712
40,714
41,722
42,730
43,741
44,744
45,747
46,743
47,745
48,737
49,733
50,723
51,712
52,708
53,711
54,709
55,704
56,713
57,728
58,727
59,736
60,748
61,743
62,743
63,749
64,745
65,730
66,726
67,718
68,708
69,712
70,708
71,712
72,707
73,714
74,719
75,735
76,738
77,744
78,750
79,749
80,744
81,737
82,730
83,719
84,719
85,707
86,706
87,707
88,704
89,715
90,728
91,731
92,733
93,747
94,748
95,742
96,748
97,743
98,738
99,725
100,722
101,712
102,714
103,704
104,711
105,709
106,716
107,721
108,732
109,737
110,748
111,745
112,746
113,746
114,744
115,733
116,725
117,718
118,714
119,704
120,707
121,708
122,713
123,721
124,725
125,732
126,743
127,742
128,746
129,745
130,738
131,736
132,730
133,716
134,712
135,705
136,712
137,708
138,706
139,709
140,721
141,732
142,732
143,740
144,747
145,741
146,745
147,742
148,731
149,722
150,722
151,711
152,704
153,706
154,712
155,712
156,715
157,724
158,738
159,736
160,743
161,743
162,740
163,741
164,741
165,727
166,716
167,713
168,712
169,712
170,704
171,703
172,712
173,721
174,728
175,741
176,740
177,747
178,745
179,747
180,738
181,736
182,727
183,725
184,716
185,706
186,703
187,709
188,712
189,714
190,720
191,733
192,737
193,744
194,750
195,751
196,741
197,739
198,736
199,715
200,713
201,716
202,709
203,709
204,708
205,716
206,720
207,729
208,731
209,737
210,748
211,747
212,745
213,740
214,736
215,726
216,719
217,717
218,703
219,703
220,709
221,708
222,715
223,726
224,730
225,741
226,744
227,744
228,747
229,746
230,740
231,730
232,724
233,718
234,714
235,710
236,705
237,708
238,713
239,721
240,727
241,730
242,742
243,747
244,741
245,747
246,745
247,737
248,726
249,718
250,716
251,712
252,700
253,708
254,707
255,710
