timestamp,data
0,731
1,722
2,729
3,732
4,729
5,729
6,728
7,722
8,728
9,732
10,724
11,721
12,733
13,729
14,726
15,725
16,726
17,729
18,727
19,731
20,723
21,734
22,729
23,723
24,728
25,734
26,724
27,728
28,732
29,725
30,726
31,733
32,724
33,730
34,731
35,727
36,729
37,729
38,723
39,727
40,728
41,721
42,729
43,733
44,726
45,730
46,732
47,726
48,724
49,730
50,723
51,724
52,730
53,729
54,730
55,728
56,728
57,723
58,730
59,729
60,721
61,730
62,730
63,723
64,726
65,726
66,726
67,729
68,735
69,727
70,725
71,732
72,728
73,727
74,729
75,729
76,727
77,727
78,730
79,725
80,727
81,734
82,730
83,727
84,726
85,731
86,724
87,727
88,730
89,730
90,728
91,729
92,726
93,723
94,727
95,730
96,724
97,722
98,734
99,725
100,730
101,726
102,724
103,727
104,728
105,726
106,728
107,725
108,727
109,723
110,727
111,728
112,728
113,731
114,726
115,731
116,723
117,730
118,734
119,722
120,726
121,731
122,724
123,726
124,725
125,726
126,728
127,733
128,728
129,727
130,730
131,726
132,724
133,724
134,725
135,725
136,727
137,729
138,727
139,725
140,730
141,724
142,726
143,725
144,728
145,724
146,727
147,729
148,724
149,724
150,729
151,723
152,727
153,730
154,725
155,728
156,731
157,727
158,729
159,725
160,729
161,730
162,730
163,724
164,717
165,721
166,729
167,724
168,727
169,726
170,723
171,726
172,729
173,725
174,729
175,726
176,728
177,725
178,728
179,730
180,726
181,723
182,728
183,728
184,726
185,724
186,733
187,725
188,723
189,727
190,724
191,724
192,728
193,730
194,726
195,730
196,728
197,724
198,728
199,730
200,732
201,726
202,728
203,728
204,721
205,724
206,732
207,724
208,730
209,727
210,727
211,728
212,728
213,729
214,727
215,726
216,731
217,735
218,728
219,726
220,731
221,724
222,729
223,727
224,728
225,726
226,731
227,729
228,725
229,725
230,728
231,726
232,729
233,726
234,729
235,723
236,731
237,730
238,725
239,728
240,730
241,728
242,725
243,732
244,733
245,724
246,729
247,731
248,720
249,727
250,732
251,731
252,725
253,726
254,733
255,723
