timestamp,data
0,721
1,723
2,712
3,705
4,707
5,711
6,708
7,712
8,722
9,730
10,734
11,744
12,745
13,743
14,749
15,743
16,737
17,724
18,718
19,719
20,708
21,705
22,705
23,707
24,715
25,729
26,733
27,736
28,744
29,747
30,749
31,745
32,736
33,724
34,718
35,711
36,709
37,706
38,708
39,709
40,716
41,719
42,728
43,737
44,741
45,742
46,748
47,745
48,744
49,732
50,725
51,716
52,715
53,710
54,708
55,703
56,708
57,717
58,730
59,725
60,739
61,745
62,747
63,743
64,743
65,739
66,734
67,721
68,712
69,708
70,707
71,709
72,704
73,707
74,721
75,725
76,739
77,741
78,747
79,749
80,746
81,744
82,740
83,734
84,720
85,711
86,707
87,705
88,708
89,705
90,715
91,716
92,734
93,742
94,746
95,747
96,745
97,748
98,735
99,736
100,723
101,717
102,713
103,703
104,706
105,706
106,710
107,717
108,726
109,738
110,746
111,742
112,746
113,742
114,743
115,735
116,731
117,722
118,717
119,705
120,706
121,706
122,709
123,716
124,725
125,727
126,732
127,746
128,748
129,740
130,743
131,742
132,735
133,724
134,718
135,711
136,709
137,708
138,709
139,704
140,717
141,721
142,735
143,738
144,742
145,743
146,747
147,749
148,739
149,726
150,724
151,718
152,710
153,705
154,706
155,706
156,715
157,721
158,728
159,735
160,744
161,745
162,744
163,745
164,743
165,738
166,732
167,718
168,711
169,707
170,709
171,708
172,707
173,709
174,726
175,732
176,743
177,740
178,748
179,742
180,743
181,736
182,728
183,722
184,717
185,713
186,712
187,709
188,702
189,706
190,719
191,724
192,734
193,739
194,740
195,747
196,741
197,746
198,734
199,727
200,716
201,715
202,709
203,709
204,708
205,712
206,716
207,721
208,731
209,739
210,743
211,751
212,743
213,745
214,744
215,735
216,724
217,712
218,712
219,704
220,706
221,708
222,713
223,721
224,729
225,730
226,737
227,747
228,748
229,739
230,739
231,743
232,732
233,722
234,710
235,712
236,709
237,710
238,701
239,706
240,719
241,730
242,738
243,740
244,744
245,745
246,750
247,746
248,732
249,723
250,717
251,718
252,714
253,707
254,706
255,703
