timestamp,data
0,705
1,707
2,708
3,718
4,729
5,740
6,742
7,743
8,747
9,743
10,749
11,740
12,731
13,718
14,719
15,707
16,705
17,704
18,709
19,713
20,725
21,730
22,737
23,740
24,746
25,741
26,743
27,742
28,739
29,730
30,718
31,711
32,709
33,711
34,710
35,710
36,716
37,725
38,734
39,738
40,747
41,748
42,747
43,750
44,736
45,730
46,725
47,716
48,711
49,705
50,705
51,708
52,716
53,725
54,730
55,734
56,745
57,744
58,743
59,745
60,742
61,734
62,724
63,715
64,710
65,710
66,710
67,706
68,707
69,714
70,724
71,739
72,739
73,744
74,744
75,742
76,744
77,739
78,735
79,720
80,717
81,705
82,707
83,708
84,709
85,711
86,719
87,728
88,737
89,744
90,747
91,744
92,741
93,742
94,741
95,727
96,718
97,711
98,711
99,705
100,710
101,706
102,716
103,721
104,736
105,739
106,740
107,751
108,749
109,743
110,740
111,732
112,726
113,716
114,710
115,708
116,706
117,710
118,711
119,720
120,724
121,734
122,741
123,742
124,747
125,745
126,748
127,735
128,724
129,720
130,715
131,713
132,704
133,706
134,704
135,713
136,718
137,736
138,739
139,743
140,749
141,743
142,747
143,743
144,735
145,725
146,720
147,718
148,706
149,705
150,708
151,709
152,720
153,718
154,732
155,737
156,746
157,743
158,750
159,744
160,738
161,728
162,724
163,714
164,708
165,704
166,712
167,713
168,715
169,721
170,728
171,734
172,749
173,743
174,748
175,740
176,737
177,740
178,733
179,721
180,711
181,709
182,704
183,705
184,712
185,712
186,726
187,730
188,739
189,739
190,744
191,747
192,748
193,739
194,730
195,728
196,721
197,708
198,710
199,703
200,705
201,714
202,718
203,729
204,736
205,743
206,741
207,748
208,748
209,749
210,735
211,725
212,716
213,708
214,705
215,703
216,709
217,706
218,716
219,722
220,728
221,734
222,745
223,748
224,746
225,745
226,744
227,731
228,727
229,717
230,712
231,709
232,706
233,702
234,710
235,719
236,727
237,734
238,736
239,746
240,751
241,738
242,744
243,736
244,726
245,720
246,711
247,711
248,708
249,704
250,710
251,710
252,717
253,734
254,737
255,740
