timestamp,data
0,721
1,725
2,722
3,724
4,722
5,731
6,721
7,726
8,732
9,725
10,725
11,728
12,727
13,726
14,727
15,723
16,729
17,723
18,730
19,729
20,725
21,727
22,726
23,721
24,726
25,722
26,727
27,726
28,726
29,728
30,729
31,728
32,725
33,727
34,723
35,727
36,730
37,724
38,726
39,729
40,727
41,725
42,726
43,727
44,729
45,723
46,726
47,728
48,725
49,728
50,727
51,726
52,727
53,726
54,728
55,732
56,720
57,725
58,725
59,726
60,729
61,730
62,730
63,725
64,726
65,724
66,728
67,727
68,725
69,727
70,729
71,728
72,725
73,723
74,725
75,726
76,731
77,734
78,723
79,726
80,728
81,727
82,728
83,725
84,726
85,728
86,723
87,728
88,724
89,725
90,728
91,722
92,725
93,731
94,725
95,728
96,724
97,724
98,729
99,727
100,727
101,725
102,726
103,728
104,721
105,727
106,734
107,729
108,729
109,726
110,730
111,729
112,726
113,722
114,729
115,728
116,728
117,727
118,726
119,728
120,720
121,728
122,726
123,724
124,726
125,730
126,726
127,729
128,722
129,727
130,734
131,726
132,729
133,726
134,727
135,728
136,726
137,729
138,726
139,726
140,726
141,728
142,728
143,730
144,722
145,723
146,725
147,724
148,726
149,726
150,729
151,727
152,726
153,726
154,727
155,725
156,727
157,730
158,724
159,729
160,724
161,725
162,723
163,722
164,728
165,734
166,719
167,728
168,728
169,724
170,728
171,724
172,723
173,727
174,724
175,728
176,728
177,724
178,727
179,723
180,728
181,729
182,726
183,731
184,724
185,731
186,729
187,724
188,731
189,724
190,726
191,729
192,726
193,728
194,726
195,725
196,725
197,725
198,723
199,726
200,726
201,730
202,733
203,726
204,729
205,727
206,726
207,729
208,720
209,722
210,725
211,724
212,728
213,723
214,728
215,732
216,727
217,729
218,728
219,727
220,731
221,724
222,724
223,726
224,728
225,729
226,726
227,724
228,727
229,726
230,730
231,724
232,727
233,727
234,726
235,726
236,728
237,725
238,729
239,731
240,723
241,728
242,733
243,722
244,730
245,727
246,724
247,727
248,723
249,726
250,729
251,724
252,733
253,730
254,729
255,728
