timestamp,data
0,709
1,708
2,721
3,720
4,733
5,738
6,746
7,744
8,742
9,744
10,738
11,730
12,722
13,714
14,710
15,704
16,706
17,708
18,712
19,720
20,724
21,730
22,739
23,746
24,746
25,742
26,739
27,738
28,726
29,712
30,713
31,705
32,711
33,702
34,710
35,714
36,717
37,731
38,734
39,740
40,751
41,743
42,742
43,740
44,731
45,722
46,715
47,710
48,704
49,709
50,708
51,711
52,716
53,720
54,737
55,735
56,750
57,743
58,746
59,739
60,739
61,728
62,719
63,712
64,710
65,705
66,705
67,707
68,712
69,718
70,732
71,742
72,742
73,746
74,746
75,743
76,744
77,732
78,724
79,715
80,714
81,713
82,709
83,705
84,709
85,714
86,727
87,735
88,738
89,741
90,745
91,750
92,746
93,738
94,728
95,720
96,715
97,710
98,705
99,704
100,707
101,710
102,719
103,731
104,733
105,743
106,748
107,745
108,747
109,742
110,740
111,724
112,721
113,711
114,704
115,706
116,704
117,710
118,717
119,724
120,732
121,740
122,742
123,750
124,748
125,743
126,737
127,731
128,724
129,718
130,711
131,702
132,708
133,710
134,712
135,722
136,727
137,733
138,740
139,746
140,747
141,748
142,747
143,738
144,731
145,723
146,719
147,707
148,701
149,702
150,710
151,713
152,717
153,733
154,742
155,743
156,744
157,746
158,743
159,743
160,732
161,724
162,718
163,716
164,707
165,702
166,704
167,706
168,719
169,725
170,737
171,733
172,745
173,747
174,755
175,740
176,739
177,729
178,725
179,715
180,706
181,703
182,706
183,709
184,718
185,722
186,725
187,733
188,743
189,748
190,748
191,746
192,740
193,736
194,729
195,713
196,710
197,705
198,704
199,705
200,708
201,716
202,721
203,730
204,738
205,749
206,740
207,747
208,743
209,740
210,731
211,719
212,713
213,708
214,711
215,709
216,710
217,704
218,714
219,724
220,737
221,744
222,743
223,744
224,746
225,744
226,734
227,728
228,718
229,717
230,709
231,704
232,708
233,707
234,717
235,726
236,733
237,738
238,740
239,740
240,750
241,746
242,742
243,728
244,720
245,719
246,713
247,705
248,705
249,709
250,712
251,718
252,729
253,730
254,742
255,743
